interval,IPC
0,0.848993
1,0.708972
2,0.6973050000000001
3,0.69755
4,0.674829
5,0.6702199999999999
6,0.638886
7,0.6556069999999999
8,0.633791
9,0.651046
10,0.648795
11,0.64672
12,0.64053
13,0.680407
14,0.672902
15,0.677404
16,0.642662
17,0.679303
18,0.647941
19,0.6236649999999999
20,0.62422
21,0.6424350000000001
22,0.624884
23,0.643859
24,0.6113460000000001
25,0.666376
26,0.654105
27,0.652738
28,0.628221
29,0.629746
30,0.618977
31,0.639987
32,0.6293300000000001
33,0.650055
34,0.65075
35,0.657037
36,0.628853
37,0.645378
38,0.629037
39,0.623708
40,0.627262
41,0.624109
42,0.661832
43,0.667044
44,0.629197
45,0.621537
46,0.649208
47,0.633959
48,0.642213
49,0.606508
50,0.6312270000000001
51,0.6644140000000001
52,0.677037
53,0.6291939999999999
54,0.6298090000000001
55,0.6127060000000001
56,0.647583
57,0.6346579999999999
58,0.639479
59,0.6203390000000001
60,0.659081
61,0.659621
62,0.649138
63,0.6247739999999999
64,0.639382
65,0.6217020000000001
66,0.642425
67,0.632475
68,0.648277
69,0.6527689999999999
70,0.6633939999999999
71,0.6389729999999999
72,0.6477689999999999
73,0.628263
74,0.635133
75,0.599168
76,0.6421680000000001
77,0.652755
78,0.636519
79,0.6473939999999999
80,0.6386430000000001
81,0.641809
82,0.633405
83,0.62512
84,0.615729
85,0.622337
86,0.647523
87,0.678417
88,0.624829
89,0.636969
90,0.6340279999999999
91,0.6346609999999999
92,0.6364989999999999
93,0.623391
94,0.602079
95,0.651778
96,0.651213
97,0.6462319999999999
98,0.588282
99,0.604206
100,0.6341720000000001
101,0.63293
102,0.605775
103,0.623866
104,0.6571779999999999
105,0.653107
106,0.637772
107,0.623572
108,0.62635
109,0.595809
110,0.638979
111,0.6282989999999999
112,0.647842
113,0.627581
114,0.664175
115,0.62908
116,0.643092
117,0.623101
118,0.630041
119,0.593251
120,0.6124430000000001
121,0.638209
