interval,IPC
0,2.8713599999999997
1,2.43412
2,2.39119
3,2.63254
4,1.9161599999999999
5,2.08386
6,1.84001
7,1.6767900000000002
8,1.60686
9,1.89568
10,1.7547
11,1.7975700000000001
12,1.6354799999999998
13,2.11606
14,1.8669799999999999
15,2.1509400000000003
16,2.10276
17,1.8275599999999999
18,2.05241
19,1.55978
20,1.7089299999999998
21,1.42743
22,1.62885
23,1.8601400000000001
24,1.56821
25,1.8345799999999999
26,1.6229
27,2.11979
28,1.81152
29,1.7055900000000002
30,1.65369
31,1.7507099999999998
32,1.6521599999999999
33,1.80778
34,1.60622
35,1.6063399999999999
36,1.7994299999999999
37,2.09157
38,1.6720599999999999
39,1.68982
40,1.58395
41,1.6946900000000003
42,1.6589
43,1.53096
44,1.80191
45,1.6701
46,1.9779
47,1.6448900000000002
48,1.8555599999999999
49,1.56512
50,1.6690200000000002
51,1.36338
52,1.7400099999999998
53,1.55377
54,1.8552099999999998
55,1.63584
56,1.7894900000000002
57,1.5727200000000001
58,1.44885
59,1.67518
60,1.54608
61,1.67093
62,1.5041
63,1.7813599999999998
64,1.8018299999999998
65,1.70838
66,1.56443
67,1.6048799999999999
68,1.6855799999999999
69,1.79056
70,1.80367
71,1.6934099999999999
72,2.0302599999999997
73,1.98812
74,1.6451900000000002
75,1.7796599999999998
76,1.65068
77,1.66268
78,1.63204
79,1.5686799999999999
80,1.7502
81,1.74485
82,1.88064
83,1.58385
84,1.69607
85,1.5344
86,1.67927
87,1.48607
88,1.5184
89,1.7293900000000002
90,1.61604
91,1.8126200000000001
92,1.44179
93,1.6922
94,1.44276
95,1.6541099999999997
96,1.5347600000000001
97,1.4799799999999999
98,1.59338
99,1.56958
100,1.80702
101,1.62419
102,1.6956900000000001
103,1.5363200000000001
104,1.68652
105,1.46789
106,1.52549
107,1.41125
108,1.4383
109,1.71987
110,1.6436099999999998
111,1.686
112,1.5054
113,1.48983
114,1.48776
115,1.45202
116,1.62037
117,1.4814100000000001
118,1.58964
119,1.59607
120,1.71228
121,1.7307400000000002
122,1.44445
123,1.6315
124,1.47546
125,1.57312
126,1.51619
127,1.54705
128,1.49563
129,1.45287
130,1.82633
131,1.59897
132,1.73
133,1.45846
134,1.54098
135,1.45577
136,1.43543
137,1.6124
138,1.39821
139,1.66576
140,1.6116
141,1.8031
