interval,hitsperOccupL3(KB)
0,103.77199074074075
1,136.8814393939394
2,121.67022235576923
3,158.80503144654088
4,253.78527227722773
5,387.6752533783784
6,159.77797965116278
7,473.92213983050846
8,203.1416366906475
9,188.93258928571427
10,502.98549107142856
11,677.94296875
12,376.1427951388889
13,312.49173850574715
14,300.8010752688172
15,156.1864161849711
16,223.5323183760684
17,411.5516098484849
18,323.0477941176471
19,249.39091435185185
20,376.2173913043478
21,189.43532986111111
22,471.36354166666666
23,379.0295376712329
24,300.7599085365854
25,235.33734631147541
26,543.076875
27,166.97948619631902
28,534.0925480769231
29,193.11897321428572
30,357.7877604166667
31,449.577868852459
32,581.9498697916666
33,196.23331766917292
34,334.6547256097561
35,451.875
36,362.41173986486484
37,392.53577898550725
38,489.92133620689657
39,321.7551470588235
40,472.7332175925926
41,215.09030511811022
42,201.3951231060606
43,142.98793316831683
44,388.1595643939394
45,128.65983851674642
46,181.44505033557047
47,506.3857954545455
48,503.0665509259259
49,151.42587652439025
50,276.7774621212121
51,444.91964285714283
52,265.1823422330097
53,217.73160282258064
54,373.54841549295776
55,466.82198660714283
56,213.79232283464566
57,310.0879120879121
58,198.53193430656935
59,126.36473651960785
60,224.8740234375
61,368.7589897260274
62,500.5130681818182
63,352.13060897435895
64,489.42881944444446
65,275.11019736842104
66,172.48591820987653
67,402.13660714285714
68,313.54346264367814
69,172.03085691823898
70,440.4421106557377
71,362.58625
72,126.59332386363636
73,268.3550857843137
74,434.22216796875
75,301.315625
76,327.6025152439024
77,189.81441326530611
78,300.1820054945055
79,324.1574074074074
80,201.9269301470588
81,212.35575
82,409.125
83,473.8415948275862
84,167.98835784313727
85,483.76060267857144
86,243.73478982300884
87,184.9782516891892
88,408.6493566176471
89,383.26160714285714
90,445.18802966101697
91,355.9220679012346
92,393.9624094202899
93,304.16882183908046
94,310.7303685897436
95,492.07060185185185
96,629.843005952381
97,185.36641725352112
98,401.9742647058824
99,145.47581214689265
100,408.4172794117647
101,408.8180970149254
102,698.8613782051282
103,229.64512711864407
104,202.0745894160584
105,395.38257575757575
106,153.17789804469274
107,211.82001879699249
108,401.84232954545456
109,244.37181712962962
110,751.4288194444445
111,253.94857954545455
112,172.7279296875
113,174.28244426751593
114,206.55679563492063
115,205.49660326086956
116,260.09975961538464
