interval,hitsperOccupL3(KB)
0,15.544642857142858
1,8.553571428571429
2,11.76953125
3,143.3125
4,39.46875
5,20.838541666666668
6,136.625
7,13.402777777777779
8,14.440972222222221
9,19.870535714285715
10,35.765625
11,60.484375
12,75.3125
13,17.517857142857142
14,15.128472222222221
15,116.64375
16,62.40625
17,59.53125
18,425.0568181818182
19,1182.2975
20,629.6303353658536
21,1250.6809210526317
22,677.4602272727273
23,844.1166666666667
24,769.7203125
25,1117.704044117647
26,427.0283430232558
27,750.5232371794872
28,1038.3526785714287
29,642.0302419354839
30,556.7940705128206
31,423.65202702702703
32,824.296875
33,805.3203125
34,709.62
35,391.70652173913044
36,354.33962264150944
37,586.0635080645161
38,425.00857843137254
39,306.4387842465753
40,368.5603298611111
41,314.0875
42,376.03837025316454
43,333.39270833333336
44,353.28198529411765
45,338.41875
46,249.2701740506329
47,339.9484536082474
48,316.55970982142856
49,355.60096153846155
50,288.50565476190474
51,268.31280339805824
52,409.8096264367816
53,315.2214805825243
54,341.74107142857144
55,324.795
56,248.7074829931973
57,316.26126126126127
58,213.25835987261146
59,190.62674581005587
60,189.27745664739885
61,261.06
62,264.62779017857144
63,315.7864583333333
64,283.36174242424244
65,354.20747422680415
66,385.9583333333333
67,534.608552631579
68,61.97952586206897
69,61.772629310344826
70,65.3459051724138
71,193.92578125
72,inf
73,37.55098684210526
74,610.496875
75,54701.041666666664
76,147265.625
77,207122.91666666666
78,64793.4375
79,321982.8125
80,109420.83333333333
81,89101.171875
82,182004.6875
83,31463.722826086956
84,29370.75
85,33729.545454545456
86,23990.625
87,19158.333333333332
88,22029.910714285714
89,15849.55357142857
90,3836.690848214286
91,20.61346153846154
92,18.020747950819672
93,383.51325757575756
94,466.1387711864407
95,471.2143640350877
96,277.9405120481928
97,307.61924342105266
98,329.1262755102041
99,307.0578231292517
100,379.755859375
101,365.4025423728813
102,305.35714285714283
103,266.29774305555554
104,314.29398148148147
105,300.0748966942149
106,275.5570652173913
107,215.11436855670104
108,217.20556358381504
109,368.8000954198473
110,265.810254491018
111,351.5108082706767
112,200.64318783068782
113,207.7060810810811
114,182.89134174311926
115,199.24152010050253
116,219.03257978723406
117,172.956008583691
118,206.2404336734694
119,224.30814676616916
120,167.125
121,172.41741071428572
122,153.91180830039525
123,196.30721830985917
124,189.43970959595958
125,219.46085164835165
126,214.4472543352601
127,213.43561746987953
128,205.96523668639054
129,205.10294117647058
130,252.0525568181818
131,253.16152597402598
132,218.98394808743168
133,181.2561773255814
134,184.6008831521739
135,178.8196331521739
136,213.8623366013072
137,189.36184210526315
138,63.39222440944882
139,38.604244402985074
140,24.9873046875
141,42.29608585858586
142,558.75
143,62.78303571428572
144,26.420294943820224
145,39.877170138888886
146,466.6276041666667
147,562.4819214876034
148,382.19827586206895
149,408.0821572580645
150,360.1508620689655
151,338.5824275362319
152,383.49893162393164
153,466.18675595238096
154,477.28581460674155
155,350.94742063492066
156,441.60353535353534
157,404.2252604166667
158,402.046493902439
159,580.5109126984127
160,393.5186298076923
161,370.146484375
162,543.140243902439
163,248.6134708737864
164,1025.279255319149
165,1018.7572674418604
166,369.73466981132077
167,371.2269467213115
168,557.8927364864865
169,377.10227272727275
170,510.48519736842104
171,278.0807291666667
