interval,hitsL3
0,46945.0
1,217974.0
2,402001.0
3,103928.0
4,1553520.0
5,680958.0
6,1774820.0
7,1813400.0
8,3085130.0
9,1617970.0
10,2135120.0
11,731487.0
12,2080300.0
13,800006.0
14,2252450.0
15,431591.0
16,1324220.0
17,2197190.0
18,1366590.0
19,3308830.0
20,2135900.0
21,1281730.0
22,2358670.0
23,654713.0
24,2621460.0
25,696297.0
26,2161990.0
27,734682.0
28,2268720.0
29,598401.0
30,2323260.0
31,774313.0
32,2107160.0
33,968004.0
34,2035680.0
35,2604350.0
36,1419940.0
37,1018210.0
38,1839960.0
39,1237970.0
40,2185960.0
41,2103130.0
42,982078.0
43,2714670.0
44,774885.0
45,2396540.0
46,749010.0
47,2426830.0
48,712198.0
49,2645860.0
50,481803.0
51,3367780.0
52,1253730.0
53,2460630.0
54,1307670.0
55,2461370.0
56,1986530.0
57,938241.0
58,2917160.0
59,664997.0
60,2571790.0
61,758207.0
62,2793510.0
63,2224700.0
64,1579380.0
65,2025760.0
66,2414410.0
67,2059860.0
68,709776.0
69,1428220.0
70,463895.0
71,1691980.0
72,413143.0
73,1208370.0
74,1108020.0
75,1692120.0
76,817436.0
77,2133460.0
78,747722.0
79,2973290.0
80,1560190.0
81,2640420.0
82,1678100.0
83,2316580.0
84,982720.0
85,1897360.0
86,1682730.0
87,1700660.0
88,2587180.0
89,726251.0
90,2872850.0
91,1150840.0
92,3220900.0
93,961117.0
94,2637600.0
95,1761060.0
96,1112330.0
97,2702240.0
98,754100.0
99,3028840.0
100,1511340.0
101,2240900.0
102,980474.0
103,1911650.0
104,1530160.0
105,1658400.0
106,2616490.0
107,673256.0
108,2408720.0
109,1112400.0
110,1767590.0
111,1259990.0
112,1346590.0
113,2452780.0
114,676722.0
115,2541610.0
116,791141.0
117,2352840.0
118,1657660.0
119,1034990.0
120,2240480.0
121,853063.0
122,2756450.0
123,753272.0
124,2353940.0
125,1071340.0
126,1660800.0
127,2139350.0
128,831360.0
129,3066480.0
130,594134.0
131,2367110.0
132,779776.0
133,2076140.0
134,1568870.0
135,1014670.0
136,2771660.0
137,732310.0
138,2677340.0
139,1078530.0
140,1966150.0
141,1506480.0
