interval,hitsperOccupL3(KB)
0,495.11319444444445
1,748.6190476190476
2,552.0790441176471
3,567.9354166666667
4,1050.41875
5,1027.325892857143
6,950.857421875
7,518.3375
8,357.71463815789474
9,1414.21875
10,592.9276315789474
11,1225.359375
12,618.6153846153846
13,703.9703947368421
14,496.596875
15,648.4473684210526
16,302.5609375
17,540.5027173913044
18,366.26696428571427
19,1683.22265625
20,417.9475806451613
21,630.8958333333334
22,412.4782986111111
23,385.5330357142857
24,295.22890625
25,444.82974137931035
26,1014.3035714285714
27,448.384375
28,1691.0390625
29,758.2578125
30,1794.1458333333333
31,430.4163306451613
32,961.6514423076923
33,2509.68125
34,947.3846153846154
35,458.1666666666667
36,405.81354166666665
37,459.51400862068965
38,370.83223684210526
39,1388.2291666666667
40,514.1067708333334
41,470.21205357142856
42,908.1584821428571
43,322.8018092105263
44,606.859375
45,452.325
46,407.47972972972974
47,2102.5989583333335
48,1082.315340909091
49,449.513671875
50,959.3774038461538
51,477.14375
52,371.025390625
53,333.4810855263158
54,413.1314338235294
55,397.26145833333334
56,875.5892857142857
57,435.234375
58,505.39130434782606
59,612.0888157894736
60,2029.6875
61,674.3682065217391
62,659.3636363636364
63,1531.60546875
64,470.92
65,2237.1666666666665
66,490.04875
67,451.22767857142856
68,536.2676630434783
69,411.85833333333335
70,1872.8229166666667
71,1051.034090909091
72,574.3541666666666
73,1624.421875
74,554.25
75,668.5716911764706
76,860.3472222222222
77,409.33125
78,493.9439655172414
79,479.6574519230769
80,645.5989583333334
81,471.9423076923077
82,432.0431034482759
83,744.9635416666666
84,652.1167763157895
85,580.6264204545455
86,608.421875
87,2452.55
88,517.705
89,967.0572916666666
90,590.9872159090909
91,1140.377840909091
92,1775.90625
93,1447.76171875
94,493.4321120689655
95,1001.63125
96,2606.0
97,844.0772058823529
98,1629.9756944444443
99,1645.767361111111
100,2922.64375
101,596.09375
102,523.4720982142857
103,2499.1666666666665
104,454.5681818181818
105,479.16229838709677
106,449.41229838709677
107,1484.80625
108,1018.7791666666667
109,483.1875
110,1022.8666666666667
111,1812.97265625
112,396.31330128205127
113,1326.3579545454545
114,543.4247685185185
115,925.65234375
