interval,IPC
0,1.26407
1,1.196
2,1.56134
3,1.22458
4,1.0936700000000001
5,1.32394
6,1.39361
7,1.20516
8,1.2246
9,1.24233
10,1.11058
11,1.4893399999999999
12,1.44022
13,1.4637200000000001
14,1.25128
15,1.27872
16,1.2493
17,1.44844
18,1.5966
19,1.62079
20,1.34955
21,1.6084100000000001
22,1.1625299999999998
23,1.19185
24,1.14201
25,1.22615
26,1.26175
27,1.48422
28,1.21096
29,1.12037
30,1.16917
31,1.14172
32,1.06041
33,1.31213
34,1.17795
35,1.09385
36,1.3080200000000002
37,1.44875
38,1.2822200000000001
39,1.23105
40,1.53793
41,1.38822
42,1.15774
43,1.23317
44,1.18539
45,1.52316
46,1.23167
47,1.48245
48,1.15286
49,1.33356
50,1.24832
51,1.3467
52,1.18638
53,1.24322
54,1.22654
55,1.12628
56,1.15937
57,1.19226
58,1.09922
59,1.12855
60,1.16667
61,1.14259
62,1.13695
63,1.15788
64,1.29423
65,1.28647
66,1.0897
67,1.06972
68,1.1455899999999999
69,1.17841
70,1.11106
71,1.07482
72,1.14351
73,1.18787
74,1.04295
75,1.13925
76,1.20337
77,1.14731
78,1.14368
79,1.14153
80,1.15841
81,1.0963100000000001
82,1.05556
83,1.29567
84,1.65746
85,1.5010299999999999
86,1.6956799999999999
87,1.4906
88,1.32961
89,1.47706
90,1.49187
91,1.16268
92,1.2275399999999999
93,1.48014
94,1.10216
95,1.16868
96,1.15311
97,1.31784
98,1.13973
99,1.12234
100,1.13071
101,1.11964
102,1.05644
103,1.4843600000000001
104,1.16341
105,1.17021
106,1.11059
107,1.13953
108,1.08378
109,1.13511
110,1.15598
111,1.3029700000000002
112,1.3150700000000002
113,1.15749
114,1.16882
115,1.1955799999999999
116,1.1460299999999999
117,1.11037
118,1.19107
119,1.16784
