interval,hitsperOccupL3(KB)
0,10.661184210526315
1,17.986842105263158
2,74.30208333333333
3,11.989583333333334
4,52.839471726190474
5,198.24845679012347
6,119.37454044117646
7,43.09190088757396
8,105.03125
9,9.067028985507246
10,116.89426369863014
11,149.7958633093525
12,60.978544776119406
13,149.6360294117647
14,194.2498034591195
15,130.40544871794873
16,78.24631211180125
17,99.94591346153847
18,193.68939393939394
19,105.91804635761589
20,52.444945848375454
21,80.66239959839358
22,170.71055327868854
23,67.94446428571429
24,58.635220864661655
25,86.41095890410959
26,141.71301020408163
27,73.12674689440993
28,96.19398907103825
29,140.94265463917526
30,145.20089285714286
31,70.6037352071006
32,100.23599137931035
33,212.50217013888889
34,99.48090277777777
35,54.42373084291188
36,89.41798580786026
37,220.65496575342465
38,71.8624625748503
39,49.5884726821192
40,75.99523672055427
41,125.95557228915662
42,69.69572368421052
43,98.78746546961327
44,150.95915032679738
45,123.58479420731707
46,69.03663194444445
47,111.00597133757962
48,211.9984076433121
49,103.05099693251533
50,43.38292910447761
51,93.45338760504201
52,232.03435430463577
53,86.11458333333333
54,52.898087686567166
55,122.56272007042253
56,90.2235294117647
57,94.7915805785124
58,76.2920425257732
59,120.1933092948718
60,146.3997767857143
61,70.74611801242236
62,97.22000718390805
63,142.31980846774192
64,169.2548668032787
65,79.76034628378379
66,125.26980633802818
67,228.59375
68,138.0010775862069
69,75.94284539473684
70,113.76810213414635
71,225.13245033112582
72,124.609375
73,78.77213541666667
74,125.92752659574468
75,241.33078231292518
76,116.87453703703704
77,53.15056818181818
78,98.54422514619883
79,223.384765625
80,56.18260063559322
81,56.736139112903224
82,89.84891826923077
83,239.03684701492537
84,78.03389084507042
85,48.29596920289855
86,95.18505586592178
87,154.7253289473684
88,77.88772321428571
89,91.97510593220339
90,121.8841911764706
91,149.34057971014494
92,74.75904605263158
93,124.80944055944056
94,225.8779761904762
95,141.47871376811594
96,274.4383445945946
97,491.3358778625954
98,603.4808298319327
99,350.7908163265306
100,256.96656050955414
101,153.8733552631579
102,587.1875
103,462.8381849315069
104,77.08047945205479
105,163.68970352564102
106,593.3792372881356
107,489.291958041958
108,294.55193014705884
109,156.0036525974026
110,283.48706896551727
