interval,IPC
0,1.9271599999999998
1,1.90095
2,1.84093
3,1.82938
4,1.8769900000000002
5,1.73545
6,1.9061599999999999
7,1.75984
8,1.8428900000000001
9,1.87075
10,1.7329299999999999
11,1.9207400000000001
12,1.7745900000000001
13,1.83155
14,1.81168
15,1.76069
16,1.9167
17,1.79487
18,1.8571
19,1.81759
20,1.75795
21,1.90087
22,1.7776
23,1.87713
24,1.81837
25,1.7835599999999998
26,1.8892
27,1.7701
28,1.89375
29,1.8055900000000003
30,1.81655
31,1.88605
32,1.7775299999999998
33,1.8959599999999999
34,1.80739
35,1.78375
36,1.8790799999999999
37,1.7942200000000001
38,1.9264299999999999
39,1.81506
40,1.8587799999999999
41,1.8475599999999999
42,1.79899
43,1.92235
44,1.81942
45,1.83605
46,1.88208
47,1.7811
48,1.9242400000000002
49,1.8001599999999998
50,1.85929
51,1.8567
52,1.80298
53,1.92347
54,1.8224099999999999
55,1.81814
56,1.89008
57,1.80818
58,1.9386599999999998
59,1.80844
60,1.86048
61,1.8802599999999998
62,1.8233099999999998
63,1.92632
64,1.8193599999999999
65,1.8538400000000002
66,1.8832
67,1.80778
68,1.9174400000000003
69,1.8381299999999998
70,1.818
71,1.90883
72,1.80918
73,1.92284
74,1.8327799999999999
75,1.84198
76,1.91445
77,1.82315
78,1.9068200000000002
79,1.85047
80,1.82138
