interval,IPC
0,3.08375
1,2.79319
2,2.54907
3,1.77653
4,1.3669799999999999
5,2.58284
6,2.63822
7,2.6657599999999997
8,2.7534400000000003
9,2.77588
10,2.61789
11,1.52425
12,1.5229
13,1.51912
14,1.51534
15,1.3712
16,0.723301
17,0.59821
18,0.63334
19,0.7807890000000001
20,0.6634939999999999
21,0.616197
22,0.688708
23,0.6633640000000001
24,0.6302979999999999
25,0.635981
26,0.676148
27,0.677705
28,0.609641
29,0.652866
30,0.7299479999999999
31,0.593657
32,0.585222
33,0.638517
34,0.6417149999999999
35,0.6709430000000001
36,0.615375
37,0.662486
38,0.635864
39,0.70686
40,0.666623
41,0.603308
42,0.655137
43,0.662684
44,0.6160939999999999
45,0.579151
46,0.6118020000000001
47,0.667655
48,0.604159
49,0.610772
50,0.6275970000000001
51,0.63546
52,0.59949
53,0.610405
54,0.6324529999999999
55,0.5865090000000001
56,0.6136159999999999
57,0.6450060000000001
58,0.607454
59,0.591544
60,0.5577449999999999
61,0.634892
62,0.606079
63,0.6113890000000001
64,0.590518
65,0.598816
66,0.628247
67,0.573386
68,0.6206119999999999
69,0.613287
70,0.568566
71,0.5834630000000001
72,0.600693
73,0.639402
74,0.5858869999999999
75,0.594175
76,0.623293
77,0.596014
78,0.587915
79,0.564774
80,0.638808
81,0.57599
82,0.584176
83,0.633163
84,0.631169
85,0.685301
86,0.686674
87,0.6632779999999999
88,0.657536
89,0.644967
90,0.6623359999999999
91,0.718727
92,0.625432
93,0.6267229999999999
94,0.616495
95,0.6561239999999999
96,0.607183
97,0.597134
98,0.59358
99,0.632649
100,0.573285
101,0.586811
102,0.612262
103,0.6184109999999999
104,0.574766
105,0.589696
106,0.6151399999999999
107,0.640921
108,0.607692
109,0.597779
110,0.6022109999999999
111,0.57923
112,0.63108
113,0.541024
114,0.574546
115,0.62443
116,0.5983930000000001
117,0.574448
118,0.6007819999999999
119,0.6367520000000001
120,0.5816439999999999
121,0.563103
122,0.612322
123,0.6069859999999999
124,0.581196
125,0.604399
126,0.556872
127,0.636822
128,0.552948
129,0.61249
130,0.724003
131,0.730169
132,0.672723
133,0.7099949999999999
134,0.6604800000000001
135,0.585442
136,0.5822390000000001
137,0.662049
138,0.605503
139,0.618023
140,0.729522
141,0.66345
142,0.572391
143,0.5965739999999999
144,0.647618
145,0.652633
146,0.620594
147,0.565489
148,0.628908
149,0.645069
150,0.609295
151,0.658887
152,0.6492060000000001
153,0.628016
154,0.672046
155,0.686288
156,0.6165970000000001
157,0.665068
158,0.691053
159,0.647533
160,0.660199
161,0.714788
162,0.748621
163,0.663666
164,0.748104
165,0.718603
166,0.63242
167,0.6441819999999999
168,0.699896
169,0.652671
170,0.654335
171,0.677442
172,0.690032
173,0.635057
174,0.651511
175,0.691286
176,0.641605
177,0.6569510000000001
178,0.678168
179,0.641255
180,0.67028
181,0.68708
182,0.72931
183,0.666636
184,0.712561
185,0.686559
186,0.674185
187,0.653602
188,0.650844
189,0.684085
190,0.650828
191,0.657803
192,0.652795
