interval,hitsperOccupL3(KB)
0,9009.548611111111
1,13929.53431372549
2,12394.270833333334
3,30666.891891891893
4,1280226.5625
5,6418.425324675325
6,615790.625
7,17025.21551724138
8,9268.041666666666
9,13622.84090909091
10,9593.58552631579
11,8267.927631578947
12,32228.416666666668
13,31762.66447368421
14,31453.042763157893
15,32218.25
16,36802.845982142855
17,1591.5625
18,761.8551587301587
19,1553.638888888889
20,1811.732142857143
21,2268.6160714285716
22,606.51953125
23,774.3382352941177
24,1172.7163461538462
25,931.0461956521739
26,1754.7916666666667
27,680.0470890410959
28,1038.09375
29,505.24857954545456
30,1289.66875
31,1131.6463414634147
32,749.3037280701755
33,1024.5652173913043
34,762.6826923076923
35,1922.2727272727273
36,2220.2302631578946
37,1283.9898255813953
38,656.2847222222222
39,909.6816037735849
40,988.46875
41,595.67578125
42,859.0730932203389
43,868.2002314814815
44,940.2125
45,821.1476293103449
46,689.8076923076923
47,1148.1175595238096
48,539.0079365079365
49,711.8185763888889
50,729.6961805555555
51,1291.96875
52,592.8125
53,862.5953389830509
54,1056.0845588235295
55,938.28125
56,836.621462264151
57,1413.4895833333333
58,880.1682692307693
59,1180.6160714285713
60,755.6863839285714
61,884.7388059701492
62,1140.2787162162163
63,977.2421875
64,1220.5259146341464
65,1152.95625
66,682.1761363636364
67,709.7078804347826
68,1043.953804347826
69,1104.2732558139535
70,871.7987804878048
71,601.3020833333334
72,884.9747983870968
73,822.7622767857143
74,687.640306122449
75,853.6527777777778
76,1194.4622093023256
77,1767.5721153846155
78,734.6261160714286
79,742.6026119402985
80,929.2578125
81,840.5718085106383
82,978.4084302325581
83,1199.2989864864865
84,1945.5298913043478
85,1162.3057432432433
86,920.6515957446809
87,1018.9389534883721
88,950.905612244898
89,730.3283898305085
90,790.5034722222222
91,1440.413306451613
92,1160.734011627907
93,1172.1199324324325
94,640.9780092592592
95,704.6527777777778
96,730.9118852459017
97,950.713141025641
98,1483.3796296296296
99,1121.1918604651162
100,1098.5733695652175
101,962.53125
102,1286.6753472222222
103,801.25
104,1134.8546511627908
105,695.3725961538462
106,1825.0520833333333
107,907.4879807692307
108,1052.951388888889
109,652.4107142857143
110,989.6949404761905
111,631.3257575757576
112,1359.0029761904761
113,750.0604838709677
114,894.2934782608696
115,970.2101293103449
116,1055.3779069767443
117,982.1073717948718
118,687.4810606060606
119,1251.373355263158
120,473.93688725490193
121,851.2129934210526
122,737.3068181818181
123,970.1973684210526
124,807.4195075757576
125,890.5752840909091
126,840.015243902439
127,628.3247950819672
128,894.2355769230769
129,1122.1484375
130,747.48046875
131,839.6646341463414
132,2452.1875
133,949.375
134,1121.1458333333333
135,584.1837686567164
136,1008.3881578947369
137,876.2574404761905
138,606.7578125
139,845.3841145833334
140,914.5695754716982
141,1718.5648148148148
142,1352.12890625
143,763.2583333333333
144,1001.2735849056604
145,1049.9032738095239
146,1771.1895161290322
147,1155.0
148,903.9655172413793
149,687.9730902777778
150,1067.3790322580646
151,895.1923076923077
152,795.1736111111111
153,1434.246794871795
154,1680.6129807692307
155,750.2644230769231
156,685.6971153846154
157,600.2436440677966
158,967.3200757575758
159,1063.7558962264152
160,1688.2060185185185
161,1129.7635135135135
162,737.0543981481482
163,877.3533163265306
164,991.5625
165,565.6737012987013
166,1047.121212121212
167,868.814858490566
168,889.8377403846154
169,1282.412109375
170,870.7528409090909
171,1366.4983974358975
172,1575.2016129032259
173,1256.0344827586207
174,950.0637755102041
175,696.7092803030303
176,1392.0766129032259
177,745.10625
178,836.1281779661017
179,794.359879032258
180,1225.5330882352941
181,816.3654891304348
182,735.3125
183,1684.1163793103449
184,1013.5546875
185,600.44921875
186,1084.1646634615386
187,1476.9827586206898
188,1314.654017857143
189,656.1546610169491
190,1020.8667452830189
191,1353.681640625
192,1164.9609375
193,813.5714285714286
194,1168.4811046511627
195,1467.6157407407406
196,716.1383928571429
197,830.859375
198,1055.408163265306
199,812.4362244897959
200,933.234011627907
201,615.6640625
202,1440.6344696969697
