interval,hitsL3
0,7899200.0
1,10183900.0
2,11771600.0
3,11243900.0
4,2959960.0
5,1471930.0
6,6002280.0
7,1663960.0
8,4516030.0
9,6738810.0
10,516107.0
11,801889.0
12,2443240.0
13,2160950.0
14,454813.0
15,855899.0
16,2597430.0
17,504832.0
18,532169.0
19,2714190.0
20,516119.0
21,472065.0
22,1007890.0
23,1229020.0
24,456591.0
25,437640.0
26,1356620.0
27,435731.0
28,411554.0
29,424173.0
30,2591000.0
31,477593.0
32,338662.0
33,798961.0
34,394923.0
35,462998.0
36,336581.0
37,522771.0
38,379411.0
39,417626.0
40,351845.0
41,367017.0
42,433921.0
43,329917.0
44,349242.0
45,379356.0
46,365272.0
47,330666.0
48,253764.0
49,6079340.0
50,6862160.0
51,5686640.0
52,5186120.0
53,5345250.0
54,4405000.0
55,3463440.0
56,3145570.0
57,3910030.0
58,1206040.0
59,1761000.0
60,1928500.0
61,2746460.0
62,1188530.0
63,790676.0
64,1160390.0
65,1904640.0
66,658610.0
67,476954.0
68,990219.0
69,1519100.0
70,580674.0
71,502215.0
72,1263570.0
73,812360.0
74,431488.0
75,477110.0
76,1077590.0
77,658158.0
78,445234.0
79,866896.0
80,583689.0
81,640609.0
82,543329.0
83,791880.0
84,610789.0
85,611713.0
86,525264.0
87,436029.0
88,594926.0
89,566856.0
90,544771.0
91,486385.0
92,550935.0
93,550415.0
94,539446.0
95,491223.0
96,571176.0
97,447198.0
98,480933.0
99,498061.0
100,721724.0
101,391009.0
102,505253.0
103,556947.0
104,468279.0
105,440495.0
106,463509.0
107,427208.0
108,479887.0
109,431621.0
110,482318.0
111,450816.0
112,495841.0
113,738549.0
114,524802.0
115,706872.0
116,456908.0
117,362199.0
118,349708.0
119,395150.0
120,622327.0
121,783579.0
122,472756.0
123,387038.0
124,505377.0
125,364614.0
126,453780.0
127,285169.0
128,563965.0
129,387598.0
130,2097700.0
131,8720330.0
132,9562150.0
133,5592570.0
134,2883740.0
135,3434550.0
136,3041860.0
137,1344150.0
138,1044580.0
139,1918640.0
140,2114680.0
141,1771260.0
142,2840520.0
143,2767320.0
144,2398300.0
145,970135.0
146,1449530.0
147,660946.0
148,942538.0
149,906195.0
150,554358.0
151,893734.0
152,707631.0
153,2160830.0
154,505148.0
155,340892.0
156,1043220.0
157,331888.0
158,289366.0
159,1226630.0
160,486526.0
161,317361.0
162,552100.0
163,505725.0
164,408277.0
165,575574.0
166,253805.0
167,487325.0
168,339103.0
169,319369.0
170,265058.0
171,504825.0
172,411561.0
173,218793.0
174,408083.0
175,429394.0
176,503080.0
177,228554.0
178,369645.0
179,458071.0
180,254954.0
181,263688.0
182,595105.0
183,456254.0
184,191382.0
185,220109.0
186,591311.0
187,306900.0
188,204748.0
189,228801.0
190,533719.0
191,200893.0
192,290868.0
193,418684.0
194,336022.0
195,296582.0
196,253573.0
197,249877.0
198,362951.0
199,189892.0
200,351642.0
201,322529.0
202,372400.0
203,236864.0
204,290507.0
205,400502.0
206,365087.0
207,312177.0
208,243255.0
209,403722.0
210,235284.0
211,257162.0
212,237257.0
213,180992.0
214,224762.0
215,144736.0
216,212397.0
217,320326.0
218,120088.0
219,233082.0
220,181048.0
221,287131.0
222,130492.0
223,87168.0
224,309956.0
225,274649.0
226,313234.0
227,643406.0
228,389155.0
229,156782.0
230,134114.0
231,258118.0
232,196144.0
233,278593.0
234,692867.0
235,141689.0
236,110883.0
237,232440.0
238,298896.0
239,105821.0
240,185070.0
241,197029.0
242,226447.0
243,146800.0
244,149724.0
245,218001.0
246,227591.0
247,147387.0
248,199879.0
249,202528.0
250,246712.0
251,118671.0
252,183499.0
253,382958.0
254,200667.0
255,147312.0
256,168832.0
257,230283.0
258,175515.0
259,185678.0
260,284288.0
261,206318.0
262,124536.0
263,95532.0
264,213376.0
265,146654.0
266,120793.0
267,136350.0
268,328687.0
269,166111.0
270,118315.0
