interval,hitsL3
0,688452.0
1,434843.0
2,518260.0
3,506899.0
4,443923.0
5,423281.0
6,454727.0
7,467616.0
8,451943.0
9,438506.0
10,403771.0
11,366923.0
12,453010.0
13,465964.0
14,443067.0
15,348756.0
16,421764.0
17,378717.0
18,433349.0
19,413924.0
20,445068.0
21,469975.0
22,461376.0
23,455358.0
24,451066.0
25,480785.0
26,480571.0
27,475501.0
28,472219.0
29,490405.0
30,488624.0
31,460245.0
32,417534.0
33,404676.0
34,415770.0
35,413849.0
36,422200.0
37,508171.0
38,518574.0
39,526829.0
40,558596.0
41,495859.0
42,497573.0
43,468424.0
44,562264.0
45,478272.0
46,465005.0
47,524650.0
48,534211.0
49,461562.0
50,492255.0
51,487068.0
52,529243.0
53,513899.0
54,543519.0
55,528427.0
56,487184.0
57,548334.0
58,535570.0
59,533382.0
60,548965.0
61,561410.0
62,559818.0
63,565588.0
64,536798.0
65,503800.0
66,515021.0
67,490359.0
68,515010.0
69,508364.0
70,499458.0
71,500928.0
72,527393.0
73,514687.0
74,606963.0
75,545123.0
76,535392.0
77,505149.0
78,537458.0
79,483829.0
80,549357.0
81,598020.0
82,527018.0
83,521060.0
84,448291.0
85,617547.0
86,531533.0
87,586901.0
88,550399.0
89,577837.0
90,520665.0
91,460356.0
92,426261.0
93,489750.0
94,308059.0
95,401091.0
96,337730.0
97,427375.0
98,298465.0
99,463200.0
100,355014.0
101,415315.0
102,325614.0
103,434471.0
104,315473.0
105,447357.0
106,317310.0
107,308145.0
108,292118.0
109,362069.0
110,491747.0
111,310846.0
112,453213.0
113,296620.0
114,499194.0
