interval,IPC
0,1.0819
1,1.25826
2,2.36097
3,1.52997
4,0.95431
5,1.0068700000000002
6,1.1701700000000002
7,1.04708
8,1.16545
9,1.21612
10,1.00034
11,1.05979
12,1.1713799999999999
13,1.01078
14,0.962656
15,1.13883
16,1.09843
17,0.927976
18,0.961817
19,1.14234
20,1.0252
21,0.9426100000000001
22,1.05691
23,1.00335
24,1.03765
25,0.996174
26,1.05308
27,1.053
28,0.961975
29,1.0622
30,2.70759
31,0.828051
32,0.9871840000000001
33,0.986411
34,1.06443
35,1.03433
36,0.975577
37,0.988216
38,0.983929
39,1.07629
40,0.986684
41,0.9339430000000001
42,0.966032
43,0.998024
44,0.9442209999999999
45,0.910316
46,0.9375180000000001
47,1.00121
48,0.906539
49,0.923284
50,0.9381440000000001
51,0.9527959999999999
52,0.8792190000000001
53,0.910876
54,0.966308
55,0.8305540000000001
56,0.8935879999999999
57,0.956391
58,0.8846129999999999
59,0.9179709999999999
60,1.9104700000000001
61,0.8353360000000001
62,0.775116
63,0.813869
64,0.839052
65,0.857733
66,0.8600040000000001
67,0.813545
68,0.83667
69,0.8551610000000001
70,0.792434
71,0.811858
72,0.830257
73,0.887209
74,0.776799
75,0.820991
76,0.846033
77,0.829834
78,0.832298
79,0.816847
80,0.872554
81,0.7749229999999999
82,0.82109
83,0.928535
84,0.77817
85,0.816703
86,0.8473149999999999
87,0.9122459999999999
88,0.813068
89,0.804279
90,0.8688379999999999
91,0.901072
92,0.8144060000000001
93,0.8520700000000001
94,0.8534290000000001
95,0.887335
96,0.8844549999999999
97,0.8476379999999999
98,0.8474299999999999
99,0.886561
100,0.8171189999999999
101,0.8384940000000001
102,0.850902
103,0.866451
104,0.799795
105,0.839816
106,0.78987
107,0.873941
108,0.7664850000000001
109,0.8365799999999999
110,0.8082020000000001
111,0.8384780000000001
112,0.8638110000000001
113,0.6970270000000001
114,0.798891
115,0.8893110000000001
116,0.845289
117,0.763951
118,0.8205379999999999
119,0.896273
120,0.8330110000000001
121,0.747945
122,0.860598
123,0.831417
124,0.832142
125,0.7692760000000001
126,0.7973279999999999
127,0.910117
128,0.758335
129,0.80401
130,1.0202200000000001
131,1.08736
132,0.9596399999999999
133,1.08267
134,0.914192
135,0.8160970000000001
136,0.799821
137,0.887125
138,0.8379270000000001
139,0.837195
140,1.10653
141,0.9711040000000001
142,0.7667109999999999
143,0.8346899999999999
144,0.945081
145,0.875489
146,0.851223
147,0.846613
148,0.9364389999999999
149,0.8251040000000001
150,0.795377
151,0.905897
152,0.916379
153,0.805215
154,0.867661
155,0.9084139999999999
156,0.7831640000000001
157,0.8704069999999999
158,0.878559
159,0.851016
160,0.81238
