interval,hitsL3
0,24447.0
1,277585.0
2,4867.0
3,167843.0
4,312186.0
5,176382.0
6,158800.0
7,187967.0
8,176303.0
9,185833.0
10,206877.0
11,148302.0
12,219652.0
13,146555.0
14,194805.0
15,187080.0
16,193768.0
17,251852.0
18,166980.0
19,325456.0
20,167112.0
21,213615.0
22,260577.0
23,285962.0
24,227020.0
25,325854.0
26,325990.0
27,342448.0
28,229772.0
29,748267.0
30,20752.0
31,404509.0
32,141922.0
33,158126.0
34,174666.0
35,174208.0
36,166082.0
37,151502.0
38,198373.0
39,175718.0
40,188002.0
41,191859.0
42,191715.0
43,140204.0
44,195651.0
45,252577.0
46,228960.0
47,209362.0
48,213638.0
49,237058.0
50,255565.0
51,190973.0
52,323005.0
53,340304.0
54,330556.0
55,242103.0
56,328642.0
57,493016.0
58,1249610.0
59,89788.0
60,137338.0
61,128821.0
62,92049.0
63,135689.0
64,104405.0
65,150343.0
66,107086.0
67,109509.0
68,121179.0
69,131547.0
70,129471.0
71,115136.0
72,102805.0
73,159659.0
74,115018.0
75,121451.0
76,137606.0
77,122036.0
78,138672.0
79,80096.0
80,129523.0
81,96434.0
82,138038.0
83,114095.0
84,109232.0
85,121271.0
86,131330.0
87,117397.0
88,119691.0
89,94996.0
90,150524.0
91,139623.0
92,90249.0
93,151945.0
94,108355.0
95,105955.0
96,144505.0
97,148908.0
98,118697.0
99,116424.0
100,124599.0
101,90404.0
102,121899.0
103,89940.0
104,129209.0
105,121642.0
106,135776.0
107,102467.0
108,100072.0
109,118237.0
110,133693.0
111,124433.0
112,100351.0
113,159462.0
114,116565.0
115,102451.0
116,125289.0
117,123866.0
118,106488.0
119,104478.0
120,120567.0
121,142036.0
122,79825.0
123,144579.0
124,88247.0
125,161572.0
126,111632.0
127,94200.0
128,94160.0
129,119699.0
130,130689.0
131,110638.0
132,101419.0
133,129806.0
134,110784.0
135,76444.0
136,114217.0
137,122445.0
138,101253.0
139,457313.0
140,65451.0
141,69464.0
142,55409.0
143,50087.0
144,68867.0
145,46889.0
146,72492.0
147,44314.0
148,67591.0
149,58911.0
