interval,hitsL3
0,19446.0
1,21872.0
2,57064.0
3,6906.0
4,284065.0
5,1027720.0
6,519518.0
7,466082.0
8,50415.0
9,80080.0
10,1092260.0
11,666292.0
12,392214.0
13,569814.0
14,988343.0
15,650984.0
16,403125.0
17,582085.0
18,1022680.0
19,511796.0
20,464872.0
21,642718.0
22,999681.0
23,380489.0
24,499103.0
25,1009280.0
26,666618.0
27,376749.0
28,563312.0
29,874972.0
30,650500.0
31,381825.0
32,558114.0
33,979210.0
34,515709.0
35,454547.0
36,655255.0
37,1030900.0
38,384033.0
39,479223.0
40,1052990.0
41,669076.0
42,381375.0
43,572177.0
44,739096.0
45,648573.0
46,397651.0
47,557694.0
48,1065080.0
49,537514.0
50,465065.0
51,711741.0
52,1121190.0
53,396816.0
54,453654.0
55,1113850.0
56,736224.0
57,367033.0
58,473621.0
59,1200010.0
60,655871.0
61,364484.0
62,541321.0
63,1129450.0
64,660771.0
65,377745.0
66,569226.0
67,1009470.0
68,640325.0
69,369386.0
70,597055.0
71,1087840.0
72,582175.0
73,362982.0
74,568185.0
75,1135220.0
76,504898.0
77,392889.0
78,539234.0
79,1143730.0
80,424291.0
81,450258.0
82,747543.0
83,1024990.0
84,354586.0
85,426550.0
86,1090440.0
87,658511.0
88,348937.0
89,520947.0
90,1060880.0
91,659488.0
92,363628.0
93,571128.0
94,1062530.0
95,624770.0
96,1299740.0
97,2059680.0
98,4596110.0
99,1650120.0
100,1291000.0
101,841995.0
102,3776790.0
103,2162380.0
104,360120.0
105,817139.0
106,3360900.0
107,2239000.0
108,1281890.0
109,768786.0
110,2630760.0
