interval,hitsperOccupL3(KB)
0,298.28837025316454
1,296.13339552238807
2,59.05864197530864
3,98.65115131578948
4,654.1044207317074
5,106.10554534313725
6,79.02716503267973
7,219.9966931216931
8,182.16253993610223
9,335.0465745192308
10,925.2073317307693
11,143.77748842592592
12,803.3884297520661
13,123.42440476190477
14,536.7257462686567
15,180.1976656626506
16,359.91955445544556
17,926.1123853211009
18,103.85255524861878
19,66.78450920245399
20,990.9919724770642
21,212.8622685185185
22,26.068711180124225
23,641.3629032258065
24,841.4392201834862
25,762.0229007633587
26,468.8112331081081
27,604.1206896551724
28,162.5078125
29,1223.6597222222222
30,778.5063559322034
31,171.72434701492537
32,85.35859806629834
33,89.48413825757575
34,230.19638157894738
35,193.48973214285715
36,74.33779761904762
37,137.0037251655629
38,352.8575450450451
39,103.15625
40,111.98425925925926
41,811.7431640625
42,127.76151315789474
43,105.77984775641026
44,189.17249177631578
45,229.878662109375
46,113.12124060150376
47,326.51344476744185
48,287.72284836065575
49,114.44366197183099
50,369.36486486486484
51,209.51908682634732
52,225.5174225663717
53,125.11979166666667
54,148.79979166666666
55,358.46590909090907
56,150.2155720338983
57,559.2129629629629
58,218.40777972027973
59,253.24917763157896
60,140.83231707317074
61,765.01875
62,457.8235576923077
63,1227.4960443037974
64,556.4076576576576
65,815.9433411214953
66,472.79775943396226
67,1555.2047413793102
68,96.08102876106194
69,494.2755681818182
70,319.091061827957
71,354.140625
72,244.1193181818182
73,137.446875
74,1827.375
75,450.9929956896552
76,3484.046875
77,427.21875
78,1570.703125
79,305.64453125
80,293.0263157894737
81,1366.1125
82,2590.403125
83,1600.9935897435898
84,1106.595982142857
85,558.9669117647059
86,141.605625
87,506.0416666666667
88,854.7155898876405
89,613.8533163265306
90,887.4239864864865
91,123.74816176470588
92,2080.3055555555557
93,1213.3854166666667
94,1470.5539772727273
95,2894.1815476190477
96,900.6174698795181
97,1148.1340579710145
98,293.0447048611111
99,6272.34375
100,543.5795454545455
101,1015.1097972972973
102,583.5551948051948
103,300.8641304347826
104,400.45819256756755
105,444.696875
106,156.62273550724638
107,361.9457236842105
108,653.4115853658536
109,179.5625
110,532.7430555555555
111,277.42476851851853
112,1005.5
113,1039.0086206896551
114,196.55357142857142
115,inf
116,1037.5
117,1765.9099264705883
118,1343.5132575757575
119,12156.1875
120,597.3616803278688
121,1046.991847826087
122,208.88134765625
123,589.6083984375
124,488.43297101449275
125,1209.0257352941176
126,619.2234848484849
127,315.578125
128,7146.34375
129,499.2450657894737
130,151.91353155339806
131,397.06082589285717
132,876.7763157894736
133,194.74255952380952
134,692.0289855072464
135,382.1401515151515
136,301.6341145833333
137,594.6467391304348
138,293.3626179245283
139,271.0176767676768
140,557.2247023809524
141,323.3044871794872
142,624.1217672413793
143,269.35171568627453
