interval,hitsL3
0,18324.0
1,22203.0
2,54209.0
3,5853.0
4,282431.0
5,1135040.0
6,514427.0
7,455188.0
8,46186.0
9,96658.0
10,1119660.0
11,668694.0
12,377882.0
13,598015.0
14,1092600.0
15,624599.0
16,381993.0
17,580794.0
18,1155330.0
19,517589.0
20,415719.0
21,601686.0
22,1226230.0
23,382998.0
24,449050.0
25,1104390.0
26,702198.0
27,339471.0
28,509878.0
29,1170810.0
30,672874.0
31,333339.0
32,539287.0
33,1048630.0
34,625139.0
35,348664.0
36,566361.0
37,1110090.0
38,574705.0
39,363456.0
40,553430.0
41,1416070.0
42,564260.0
43,391394.0
44,493532.0
45,1257820.0
46,762560.0
47,445246.0
48,427252.0
49,504429.0
50,1465280.0
51,486846.0
52,428044.0
53,561848.0
54,1311960.0
55,446829.0
56,518951.0
57,553727.0
58,545379.0
59,1453280.0
60,375638.0
61,558857.0
62,544752.0
63,473902.0
64,1336230.0
65,431378.0
66,554289.0
67,601235.0
68,410297.0
69,1431650.0
70,423650.0
71,552592.0
72,622067.0
73,518237.0
74,1284370.0
75,424717.0
76,539415.0
77,581980.0
78,757278.0
79,1116600.0
80,452549.0
81,553543.0
82,551761.0
83,1159290.0
84,728171.0
85,485784.0
86,567702.0
87,578911.0
88,1390410.0
89,437708.0
90,546750.0
91,584194.0
92,505806.0
93,1419610.0
94,412414.0
95,567013.0
96,604806.0
97,453617.0
98,1376390.0
99,434587.0
100,556005.0
101,625547.0
102,555372.0
103,1210810.0
104,444142.0
105,558671.0
106,599474.0
107,802300.0
108,891845.0
109,471980.0
110,568681.0
111,585792.0
112,1112760.0
113,732471.0
114,475336.0
115,515855.0
116,602780.0
117,1423190.0
118,494310.0
119,466989.0
120,552130.0
121,569594.0
122,1334030.0
123,501524.0
124,2120350.0
125,559787.0
126,571116.0
127,2127660.0
128,493516.0
