interval,hitsperOccupL3(KB)
0,2391.753472222222
1,2502.2135416666665
2,1458.2378472222222
3,4783.778409090909
4,3637.518382352941
5,8550.625
6,3083.9285714285716
7,9522.5
8,5408.125
9,16001.875
10,4264.5625
11,3637.8645833333335
12,736.4012096774194
13,4599.557291666667
14,4815.052083333333
15,7477.34375
16,13354.75
17,7791.354166666667
18,2831.96875
19,2517.717391304348
20,2280.4910714285716
21,6651.375
22,3587.2596153846152
23,2041.5086206896551
24,10687.8125
25,3452.9241071428573
26,10780.052083333334
27,6881.071428571428
28,2712.0108695652175
29,1023.0875
30,4845.056818181818
31,6247.8125
32,4011.5104166666665
33,2636.1458333333335
34,7748.4375
35,5118.380681818182
36,8737.05357142857
37,5572.673611111111
38,2616.5375
39,7585.535714285715
40,3921.004464285714
41,4633.125
42,6117.5
43,1962.3295454545455
44,5245.5625
45,4567.916666666667
46,7816.796875
47,5731.4375
48,2942.4147727272725
49,6602.265625
50,4670.364583333333
51,6346.625
52,3878.8701923076924
53,2430.4861111111113
54,4416.354166666667
55,3823.4166666666665
56,4405.0
57,4657.244318181818
58,1870.357142857143
59,6089.861111111111
60,5017.727272727273
61,9382.36607142857
62,3924.783653846154
63,2273.3928571428573
64,5555.823863636364
65,3384.7265625
66,6665.21875
67,3947.7403846153848
68,2533.2875
69,748.2583333333333
70,3675.0625
71,1277.9
72,476.29127358490564
73,2673.125
74,1121.358173076923
75,3867.1428571428573
76,4980.7932692307695
77,3459.6875
78,2394.110576923077
79,11542.625
80,1538.6213235294117
