interval,IPC
0,0.8511690000000001
1,0.692998
2,0.708701
3,0.703971
4,0.682312
5,0.6860109999999999
6,0.697747
7,0.69362
8,0.694288
9,0.684346
10,0.681446
11,0.66293
12,0.696096
13,0.684773
14,0.6803130000000001
15,0.674523
16,0.692754
17,0.6557729999999999
18,0.682763
19,0.680076
20,0.6918949999999999
21,0.6831430000000001
22,0.690423
23,0.690343
24,0.692729
25,0.688951
26,0.692752
27,0.693199
28,0.686347
29,0.693749
30,0.698861
31,0.683754
32,0.670931
33,0.6721520000000001
34,0.6746340000000001
35,0.67067
36,0.669404
37,0.685732
38,0.684752
39,0.695792
40,0.6899
41,0.6750010000000001
42,0.6943050000000001
43,0.6763
44,0.686945
45,0.6782819999999999
46,0.67083
47,0.69006
48,0.690207
49,0.6763100000000001
50,0.67897
51,0.673347
52,0.691114
53,0.695616
54,0.693391
55,0.6759970000000001
56,0.6770729999999999
57,0.68347
58,0.69782
59,0.6798109999999999
60,0.674184
61,0.686617
62,0.691425
63,0.693159
64,0.680825
65,0.67172
66,0.679244
67,0.671618
68,0.696839
69,0.674705
70,0.672632
71,0.672139
72,0.6875060000000001
73,0.683761
74,0.677784
75,0.678708
76,0.68371
77,0.669191
78,0.695418
79,0.666606
80,0.684591
81,0.675185
82,0.6785869999999999
83,0.67915
84,0.6603060000000001
85,0.696181
86,0.681108
87,0.7069810000000001
88,0.67681
89,0.687591
90,0.680054
91,0.673795
92,0.648452
93,0.67655
94,0.627065
95,0.667933
96,0.6393310000000001
97,0.656699
98,0.637216
99,0.676451
100,0.652403
101,0.653382
102,0.644043
103,0.653034
104,0.632889
105,0.671323
106,0.6356069999999999
107,0.641766
108,0.6086239999999999
109,0.653464
110,0.668045
111,0.627884
112,0.6798350000000001
113,0.6200760000000001
114,0.6819649999999999
