interval,hitsperOccupL3(KB)
0,239.93087121212122
1,89.3359375
2,250.07790616246498
3,266.09375
4,315.984631147541
5,291.78291062801935
6,50.64194651741293
7,254.9512987012987
8,110.67060810810811
9,63.965582770270274
10,205.16633064516128
11,160.65494791666666
12,222.84375
13,322.2092013888889
14,260.51013513513516
15,583.3566810344828
16,445.6730769230769
17,348.53565705128204
18,482.98891129032256
19,186.7202012383901
20,889.9791666666666
21,438.507096069869
22,609.4952651515151
23,496.91227064220186
24,157.8898909395973
25,145.99278846153845
26,216.26770833333333
27,371.5200892857143
28,159.97799059139786
29,3764.1319444444443
30,169.98948317307693
31,458.13388625592415
32,478.6204663212435
33,267.30256782945736
34,212.6665076335878
35,135.59877512562815
36,111.6153350515464
37,85.90973984771574
38,336.79893092105266
39,409.02324120603015
40,13080.625
41,551.3276397515529
42,319.7169282511211
43,525.598544973545
44,67.89918032786885
45,318.95723684210526
46,100.3311887254902
47,89.06024096385542
48,159.50107296137338
49,94.68808411214954
50,1368.4431818181818
51,209.8014705882353
52,157.73872626582278
53,222.84651898734177
54,199.97420634920636
55,259.72239583333334
56,146.64944306930693
57,365.2659574468085
58,271.6247037914692
59,450.599593495935
60,470.97587719298247
61,3270.8506944444443
62,195.01543209876544
63,236.76383196721312
64,73.225625
65,340.59141355140184
66,175.79731308411215
67,136.19101821192052
68,1463.8541666666667
69,137.1134375
70,306.61047717842325
71,100.90743243243243
72,25.986778846153847
73,249.99395161290323
74,127.37788461538462
75,247.09274193548387
76,112.20790094339623
77,740.0047348484849
78,587.0343137254902
79,3254.9278846153848
80,467.1918706293706
81,919.1165865384615
82,643.1458333333334
83,303.488005050505
84,306.5958867521368
85,105.2085597826087
86,2171.75625
87,151.74076354679804
88,397.2284836065574
89,841.0631793478261
90,5826.067708333333
91,428.95049778761063
92,716.1768018018018
93,303.2352941176471
94,34.74482142857143
95,263.1658496732026
96,118.89455782312925
97,60.17147435897436
98,107.90116995073892
99,479.2341820987654
100,400.54976851851853
101,448.58640939597313
102,193.5369318181818
103,439.4358766233766
104,50.694754464285715
105,71.42883064516128
106,109.50492527173913
107,235.88425925925927
108,215.2144764957265
109,87.83716114457832
110,201.4512195121951
111,268.0733695652174
112,153.44216417910448
113,1011.0669642857143
114,115.87904676258992
115,143.29517487046633
116,92.09089285714286
117,120.02277542372882
118,270.12605042016804
119,479.30580357142856
120,4252.628676470588
121,453.7719298245614
122,269.78577044025155
123,363.92693014705884
124,4636.903409090909
125,362.2670200892857
126,401.2411347517731
127,334.77575231481484
128,3747.6838235294117
129,304.4852941176471
130,472.9596774193548
131,442.9323899371069
132,211.42930327868854
133,322.5617283950617
134,160.0525568181818
135,1979.5588235294117
136,179.9030172413793
137,492.9925496688742
138,367.7308238636364
139,202.42085152838428
140,301.4732142857143
141,121.70086206896552
