interval,hitsL3
0,23784.0
1,348728.0
2,5201.0
3,171952.0
4,317477.0
5,173016.0
6,160852.0
7,185741.0
8,174565.0
9,190573.0
10,208539.0
11,173558.0
12,181761.0
13,190062.0
14,163021.0
15,216471.0
16,206920.0
17,182215.0
18,224131.0
19,262416.0
20,219817.0
21,155641.0
22,255659.0
23,287261.0
24,307073.0
25,255010.0
26,320203.0
27,377264.0
28,320038.0
29,642821.0
30,16560.0
31,388609.0
32,153008.0
33,163523.0
34,170013.0
35,176800.0
36,127929.0
37,185724.0
38,209219.0
39,146995.0
40,182520.0
41,200868.0
42,139364.0
43,193194.0
44,186162.0
45,171795.0
46,226704.0
47,178470.0
48,258463.0
49,166141.0
50,220167.0
51,197312.0
52,255557.0
53,224091.0
54,316046.0
55,223707.0
56,329206.0
57,227845.0
58,318220.0
59,311892.0
60,1446560.0
61,94701.0
62,115374.0
63,101905.0
64,144717.0
65,100549.0
66,147529.0
67,93428.0
68,141083.0
69,112749.0
70,106545.0
71,123716.0
72,98708.0
73,146955.0
74,95921.0
75,125984.0
76,132182.0
77,136545.0
78,151063.0
79,95473.0
80,119554.0
81,135418.0
82,137611.0
83,62534.0
84,128501.0
85,101583.0
86,131701.0
87,111753.0
88,129093.0
89,99889.0
90,133048.0
91,131943.0
92,119287.0
93,109675.0
94,121128.0
95,153211.0
96,100382.0
97,107994.0
98,104150.0
99,147260.0
100,122598.0
101,75259.0
102,125987.0
103,143381.0
104,135811.0
105,89641.0
106,130565.0
107,111512.0
108,119947.0
109,95154.0
110,126266.0
111,87356.0
112,117897.0
113,154878.0
114,104547.0
115,108259.0
116,71058.0
117,114377.0
118,167957.0
119,126100.0
120,64960.0
121,121889.0
122,155491.0
123,119199.0
124,71056.0
125,114172.0
126,137748.0
127,113430.0
128,97189.0
129,92212.0
130,114116.0
131,121258.0
132,107896.0
133,109170.0
134,110511.0
135,105393.0
136,106894.0
137,97349.0
138,102244.0
139,125268.0
140,127935.0
141,70174.0
142,124741.0
143,132045.0
144,116896.0
145,93000.0
146,120206.0
147,96479.0
148,95396.0
149,304474.0
150,69071.0
151,66554.0
152,78388.0
153,92259.0
154,64990.0
155,56084.0
156,71450.0
157,96186.0
158,74855.0
159,56227.0
160,76943.0
