interval,hitsperOccupL3(KB)
0,10747.75390625
1,15139.228723404256
2,12251.402243589744
3,33188.45108695652
4,39288.76811594203
5,32575.744047619046
6,10310.523897058823
7,10167.67857142857
8,11610.768581081082
9,11188.541666666666
10,9864.496527777777
11,33343.4375
12,34183.463541666664
13,34802.27678571428
14,34224.82394366197
15,53824.857954545456
16,1060.6193181818182
17,893.3991228070175
18,573.7297077922078
19,883.419384057971
20,1203.735465116279
21,970.9433962264151
22,793.605324074074
23,956.9989224137931
24,663.945895522388
25,1177.4563953488373
26,653.589527027027
27,1042.3675847457628
28,953.1375
29,827.6157407407408
30,625.85
31,848.4270833333334
32,683.0532094594595
33,673.5978618421053
34,635.1582792207793
35,665.171130952381
36,787.1114864864865
37,811.9847972972973
38,694.4073275862069
39,596.9914772727273
40,622.8548177083334
41,731.5950520833334
42,605.2533783783783
43,664.2079207920792
44,542.8395669291339
45,706.0650510204082
46,412.5734060402685
47,658.6289414414415
48,543.0594758064516
49,739.1379310344828
50,602.3054245283018
51,549.4192477876106
52,732.9120879120879
53,602.241512345679
54,714.3637048192771
55,660.0763888888889
56,629.5799731182796
57,615.7724719101124
58,678.1319444444445
59,648.9910714285714
60,579.9455492424242
61,702.2090517241379
62,678.058628318584
63,873.9180107526881
64,786.425
65,731.5301724137931
66,677.7123786407767
67,742.8525641025641
68,724.9254261363636
69,593.9295212765958
70,772.3018292682926
71,727.0575842696629
72,612.3491379310345
73,515.7421875
74,943.5299295774648
75,668.1182795698925
76,641.9970238095239
77,558.8839285714286
78,680.625
79,627.6309523809524
80,713.8221153846154
81,582.1616972477065
82,702.8864247311828
83,792.8125
84,639.9715909090909
85,577.5223214285714
86,693.252688172043
87,562.9505208333334
88,652.13125
89,708.759765625
90,523.1105769230769
91,696.809375
92,625.3971962616822
93,594.1730769230769
94,572.0396505376344
95,400.265625
96,693.5
97,688.2160194174758
98,682.1467391304348
99,476.26795977011494
100,351.01621240601503
101,390.14554794520546
102,573.5751748251748
103,508.3095760233918
104,484.62914156626505
105,450.98241017964074
106,441.84432515337426
107,556.6710992907801
108,510.86143092105266
109,679.480198019802
110,715.373831775701
111,543.1298076923077
112,558.9878731343283
113,559.8870192307693
114,583.8013059701492
115,527.025
116,572.4703663793103
117,563.2209645669292
118,512.8395669291339
119,614.9509297520661
120,610.0340909090909
121,484.71374045801525
122,681.5986842105264
123,662.516592920354
124,675.5078125
125,632.1789772727273
126,492.03740157480314
127,577.9893867924528
128,547.827868852459
129,671.6755952380952
130,496.65
131,738.3572247706422
132,759.283608490566
133,975.8713235294117
134,739.0054347826087
135,629.0254237288135
136,666.3652912621359
137,497.56711409395973
138,415.79545454545456
139,597.1522177419355
140,986.8472222222222
141,567.6903044871794
142,625.4925847457627
143,655.5892857142857
144,752.03125
145,687.9333726415094
146,640.2330508474577
147,710.13671875
148,562.6575203252032
149,635.9745762711865
150,770.2663352272727
151,567.1306818181819
152,525.3387237762238
153,730.8732476635514
154,643.1022350993378
155,464.3157327586207
156,468.640813253012
157,715.0356359649123
158,581.2943262411347
159,546.2454379562043
160,610.7331730769231
161,712.125946969697
162,517.2520833333333
163,495.5286815068493
164,442.39169034090907
165,539.8093971631206
166,389.9877450980392
167,496.3474025974026
168,456.5625
169,512.6845760233919
170,472.3581081081081
171,455.95634422110555
172,474.54490291262135
173,399.349173553719
174,385.318287037037
175,383.54876893939394
176,506.4654255319149
177,566.0046600877193
178,410.9375
179,419.5998475609756
180,313.924298679868
181,355.80545774647885
182,448.89639639639637
183,350.5893166089965
184,525.058692893401
185,409.39076834862385
186,428.3672591743119
187,440.01934523809524
188,452.19895287958116
189,471.38671875
190,543.9216040462428
191,340.0397028688525
