interval,hitsperOccupL3(KB)
0,310.57211538461536
1,455.6588541666667
2,234.17598684210526
3,412.6644736842105
4,211.6086956521739
5,965.2604166666666
6,611.8028846153846
7,386.7842261904762
8,123.0258152173913
9,732.2020833333333
10,260.15277777777777
11,2981.78125
12,142.1484375
13,1567.70625
14,267.95982142857144
15,616.7556818181819
16,375.15277777777777
17,145.49609375
18,83.53819444444444
19,2183.040625
20,2792.8020833333335
21,1398.71875
22,586.6927083333334
23,457.91875
24,759.234375
25,inf
26,244.08522727272728
27,169.334375
28,1935.19140625
29,416.1953125
30,484.6706730769231
31,130.59375
32,279.4125
33,996.7083333333334
34,inf
35,3790.75
36,25.125
37,21.41875
38,210.9625
39,68.53125
40,1471.4453125
41,254.45089285714286
42,268.89625
43,112.20254629629629
44,214.38194444444446
45,432.28819444444446
46,2431.1875
47,673.564453125
48,187.5703125
49,169.75
50,41.4390625
51,247.9625
52,144.45625
53,289.42872807017545
54,2747.20625
55,112.31696428571429
56,168.0255681818182
57,144.83375
58,263.9140625
59,200.46875
60,192.23660714285714
61,2201.78125
62,745.6171875
63,282.65625
64,inf
65,inf
66,115.046875
67,inf
68,inf
69,507.41875
70,21003.90625
71,64.25
72,28.135416666666668
73,1415.03125
74,71.70833333333333
75,76.02083333333333
76,60.715625
77,95.10511363636364
78,207.21875
79,176.93303571428572
80,10762.5625
81,16.86111111111111
82,1636.8697916666667
83,9742.8125
84,165.3625
85,inf
86,inf
87,inf
88,84.165625
89,inf
90,inf
91,inf
92,34.9921875
93,91.2790948275862
94,2826.2630208333335
95,inf
96,15.817708333333334
97,72.9375
98,24.947916666666668
99,496.625
100,635.34375
101,118.4375
102,111.0859375
103,378.7916666666667
104,1219.125
105,240.3046875
106,204.45
107,56.580357142857146
108,404.65625
109,74.21875
110,681.015625
111,36.56875
112,334.7083333333333
113,1464.5625
114,inf
115,inf
116,inf
117,inf
118,inf
119,137.546875
120,277.6041666666667
121,inf
122,69.75
123,42.40625
124,113.84375
125,247.90625
126,391.9050480769231
127,813.015
128,29194.0625
129,59.984375
130,34.640625
131,115.484375
132,66.41666666666667
133,114.4234375
