interval,IPC
0,1.8494700000000002
1,1.81372
2,1.70965
3,1.7265700000000002
4,1.24455
5,0.8489899999999999
6,0.786994
7,1.05493
8,1.5519999999999998
9,1.02493
10,0.635917
11,0.8970819999999999
12,0.735151
13,0.577863
14,0.554887
15,0.665931
16,0.623402
17,0.516224
18,0.5454899999999999
19,0.573312
20,0.57525
21,0.534551
22,0.534416
23,0.5661390000000001
24,0.518644
25,0.522406
26,0.54157
27,0.5936319999999999
28,0.49138999999999994
29,0.49988599999999994
30,0.516512
31,0.510249
32,0.495928
33,0.533192
34,0.488519
35,0.490112
36,0.523247
37,0.467847
38,0.5066069999999999
39,0.534399
40,0.47753
41,0.497104
42,0.601612
43,0.466883
44,0.500791
45,0.49759
46,0.785043
47,1.99547
48,2.10696
49,2.0981
50,2.05346
51,2.05052
52,2.03384
53,1.9578
54,1.9103400000000001
55,1.8396700000000001
56,1.79485
57,1.7409299999999999
58,1.8700700000000001
59,1.8834
60,1.89251
61,1.79693
62,1.7681
63,1.7922900000000002
64,1.71228
65,1.6457400000000002
66,1.63038
67,1.58176
68,1.5629600000000001
69,1.35286
70,1.4154799999999998
71,1.47997
72,1.52342
73,1.32483
74,1.2662200000000001
75,1.3537299999999999
76,1.31825
77,1.31714
78,1.38
79,1.35487
80,1.2492
81,1.26429
82,1.24209
83,1.1665299999999998
84,1.16465
85,1.1437
86,1.12125
87,0.998866
88,1.1408200000000002
89,1.2002899999999999
90,1.1499700000000002
91,1.0240799999999999
92,1.19288
93,1.0878
94,0.871692
95,0.9758399999999999
96,1.03424
97,1.05827
98,1.04531
99,1.04856
100,1.7065599999999999
101,1.7531900000000002
102,1.76741
103,1.75364
104,1.74468
105,1.7270400000000001
106,1.6983099999999998
107,1.6883599999999999
108,1.62818
109,1.54617
110,1.42439
111,1.45246
112,1.3574
113,1.3955799999999998
114,1.32051
115,1.28464
116,1.25817
117,1.12095
118,1.07823
119,1.05863
120,1.07766
121,1.06694
122,1.0145600000000001
123,0.9419850000000001
124,0.936623
125,0.848808
126,0.8217969999999999
127,0.7897390000000001
128,0.8494709999999999
129,0.782458
130,0.717174
131,0.951111
132,1.0081200000000001
133,0.983925
134,0.9877290000000001
135,0.86682
136,0.7793800000000001
137,0.751063
138,0.720029
139,0.771998
140,0.9072319999999999
141,0.9304959999999999
142,0.759955
143,0.687852
144,0.701266
145,0.752047
146,0.766785
147,0.76271
148,0.702364
149,0.718776
150,0.703176
151,0.695041
152,0.677017
153,0.699338
154,1.07941
155,1.12952
156,1.01062
157,0.927715
158,0.7768010000000001
159,0.710341
160,0.783736
161,0.752885
162,0.701587
163,0.6530859999999999
164,0.681829
165,0.6690510000000001
166,0.678395
167,0.661149
168,0.682307
169,0.669562
170,0.580041
171,0.625637
172,0.54785
173,0.595375
174,0.575808
175,0.523575
176,0.559778
177,0.542158
178,0.529845
179,0.517442
180,0.501482
181,0.48046700000000003
182,0.46662600000000004
183,0.49515200000000004
184,0.438935
185,0.515724
186,0.519105
187,0.492507
188,0.49708900000000006
189,0.496432
190,0.5146109999999999
191,0.437625
192,0.47725
193,0.534832
194,0.537466
195,0.609109
196,0.528097
197,0.532308
198,0.551625
199,0.46624899999999997
200,0.480601
201,0.49726400000000004
202,0.515134
203,0.49789700000000003
204,0.578175
205,0.537211
206,0.494724
