interval,hitsL3
0,8393680.0
1,10461500.0
2,10879800.0
3,12914600.0
4,8362760.0
5,4078690.0
6,2433350.0
7,7420380.0
8,9341390.0
9,6272380.0
10,612529.0
11,1927630.0
12,1100800.0
13,654702.0
14,431013.0
15,715795.0
16,865953.0
17,678747.0
18,427799.0
19,435507.0
20,535918.0
21,540498.0
22,450717.0
23,433123.0
24,459936.0
25,403075.0
26,394636.0
27,470175.0
28,411696.0
29,342890.0
30,380794.0
31,417552.0
32,355486.0
33,388077.0
34,340772.0
35,427447.0
36,374775.0
37,347606.0
38,339710.0
39,423323.0
40,396116.0
41,344608.0
42,340342.0
43,353632.0
44,366688.0
45,271298.0
46,348471.0
47,322479.0
48,2153760.0
49,6706910.0
50,5883580.0
51,5196520.0
52,2476120.0
53,4042910.0
54,5061210.0
55,3898960.0
56,2198320.0
57,2115710.0
58,1550240.0
59,1750270.0
60,1529780.0
61,2209120.0
62,1644660.0
63,1058680.0
64,922853.0
65,937720.0
66,403670.0
67,930010.0
68,822982.0
69,890221.0
70,1006110.0
71,931458.0
72,605351.0
73,540326.0
74,483846.0
75,640381.0
76,524899.0
77,445238.0
78,1087470.0
79,905179.0
80,521381.0
81,470668.0
82,534496.0
83,579974.0
84,468403.0
85,436792.0
86,255653.0
87,734347.0
88,667507.0
89,543275.0
90,443989.0
91,426018.0
92,512999.0
93,422821.0
94,364478.0
95,469761.0
96,408490.0
97,372372.0
98,692069.0
99,616981.0
100,397376.0
101,360358.0
102,437462.0
103,452295.0
104,383408.0
105,334139.0
106,453085.0
107,523870.0
108,413041.0
109,468807.0
110,421066.0
111,433752.0
112,351516.0
113,262459.0
114,344639.0
115,562552.0
116,758339.0
117,747175.0
118,772779.0
119,515753.0
120,335885.0
121,546269.0
122,371745.0
123,557672.0
124,494449.0
125,383591.0
126,365658.0
127,5251530.0
128,8565630.0
129,7538030.0
130,5270800.0
131,5875370.0
132,5342800.0
133,2397930.0
134,1118410.0
135,1366580.0
136,714523.0
137,2065100.0
138,1742740.0
139,1370330.0
140,641576.0
141,575661.0
142,595382.0
143,1036060.0
144,976705.0
145,842061.0
146,796779.0
147,480821.0
148,453318.0
149,323996.0
150,673675.0
151,843144.0
152,411099.0
153,355296.0
154,499392.0
155,499663.0
156,416968.0
157,358510.0
158,1083970.0
159,399708.0
160,228562.0
161,199500.0
162,295352.0
163,373799.0
164,226408.0
165,310313.0
166,880662.0
167,525150.0
168,223124.0
169,217477.0
170,388406.0
171,360520.0
172,151276.0
173,185471.0
174,1043520.0
175,770019.0
176,299385.0
177,292313.0
178,414411.0
179,397103.0
180,342640.0
181,329629.0
182,308191.0
183,624657.0
184,259364.0
185,165365.0
186,235115.0
187,274990.0
188,200279.0
189,292523.0
190,270183.0
191,234003.0
192,342099.0
193,557159.0
194,371491.0
195,263385.0
196,221527.0
197,580289.0
198,407810.0
199,311204.0
200,290421.0
201,443564.0
202,722047.0
203,723392.0
204,432653.0
205,282149.0
206,416623.0
207,337623.0
208,401266.0
209,522628.0
210,374253.0
211,428125.0
212,386483.0
213,555264.0
214,569583.0
215,391434.0
216,180616.0
217,750834.0
218,230964.0
219,208148.0
220,293458.0
221,531452.0
222,503931.0
223,286603.0
224,291839.0
225,288171.0
226,347612.0
227,262120.0
228,281261.0
229,434512.0
230,858120.0
231,272358.0
232,305824.0
233,299743.0
234,144102.0
235,245174.0
236,234589.0
237,541789.0
238,672203.0
239,296437.0
240,177972.0
241,339270.0
242,354758.0
243,264626.0
244,222065.0
245,176917.0
246,233550.0
247,159454.0
248,291590.0
249,448555.0
250,226034.0
251,132027.0
252,179071.0
253,291694.0
254,187343.0
255,215697.0
256,277336.0
257,208805.0
258,135977.0
259,190356.0
260,223861.0
261,289294.0
262,279724.0
263,296200.0
264,466673.0
