interval,IPC
0,2.66454
1,2.40517
2,2.6239999999999997
3,2.59251
4,2.6516599999999997
5,2.52533
6,2.5066200000000003
7,2.49919
8,2.56073
9,2.6438099999999998
10,2.61065
11,2.6367599999999998
12,2.57312
13,2.58716
14,2.58697
15,2.74246
16,2.75264
17,2.74456
18,2.74628
19,2.73787
20,2.75597
21,2.6951400000000003
22,2.72515
23,2.71866
24,2.7481
25,2.42864
26,2.54485
27,2.65732
28,2.65674
29,2.74162
30,2.62945
31,2.69861
32,2.73988
33,2.63683
34,2.7201400000000002
35,2.7111400000000003
36,2.4649099999999997
37,2.59285
38,2.57307
39,2.69463
40,2.77168
41,2.69729
42,2.68245
43,2.7871599999999996
44,2.73549
45,2.67461
46,2.72399
47,2.72208
48,2.57792
49,2.43697
50,2.444
51,2.38931
52,2.4594
53,2.49337
54,2.4727
55,2.5991
56,2.68954
57,2.65198
58,2.48477
59,2.45878
60,2.56395
61,2.57151
62,2.56999
63,2.44738
64,2.45593
65,2.55688
66,2.54359
67,2.55295
68,2.5666900000000004
69,2.49463
70,2.62732
71,2.57077
72,2.6792
73,2.55019
74,2.52873
75,2.5182599999999997
76,2.55768
77,2.6806400000000004
78,2.67007
79,2.6568400000000003
80,2.57728
81,2.67769
82,2.6802200000000003
83,2.80171
84,2.79874
85,2.82612
86,2.80812
87,2.81725
88,2.8036
89,2.77305
90,2.78552
91,2.79354
92,2.59824
93,2.55845
94,2.6835400000000003
95,2.66447
96,2.78038
97,2.72848
98,2.69951
99,2.8138799999999997
100,2.73448
101,2.72525
102,2.77513
103,2.59863
104,2.5662
105,2.65479
106,2.64839
107,2.76084
108,2.7258400000000003
109,2.6794
110,2.7999
