interval,hitsL3
0,256198.0
1,248751.0
2,151910.0
3,250444.0
4,144451.0
5,99471.0
6,251209.0
7,211984.0
8,82273.0
9,325454.0
10,208795.0
11,206442.0
12,46189.0
13,663484.0
14,457623.0
15,203646.0
16,177322.0
17,48857.0
18,58246.0
19,841376.0
20,89952.0
21,307877.0
22,113583.0
23,157057.0
24,135358.0
25,8100.0
26,50703.0
27,67956.0
28,1276980.0
29,61027.0
30,294640.0
31,109363.0
32,129791.0
33,405433.0
34,168513.0
35,24567.0
36,9420.0
37,57419.0
38,52941.0
39,1076590.0
40,75486.0
41,174562.0
42,219875.0
43,114235.0
44,242823.0
45,449583.0
46,198602.0
47,72483.0
48,8659.0
49,36578.0
50,45132.0
51,21792.0
52,883660.0
53,1382320.0
54,60626.0
55,271473.0
56,102814.0
57,145992.0
58,453183.0
59,192514.0
60,197283.0
61,100983.0
62,42585.0
63,90333.0
64,21364.0
65,19015.0
66,1273920.0
67,482152.0
68,59919.0
69,183120.0
70,123829.0
71,240152.0
72,585094.0
73,967796.0
74,497109.0
75,54000.0
76,221026.0
77,201948.0
78,5712.0
79,7014.0
80,9617.0
81,96181.0
82,34295.0
83,16338.0
84,44946.0
85,105560.0
86,1588690.0
87,629570.0
88,82234.0
89,16565.0
90,343695.0
91,156048.0
92,167034.0
93,539169.0
94,674791.0
95,527843.0
96,106527.0
97,115832.0
98,195982.0
99,94705.0
100,98946.0
101,511909.0
102,200878.0
103,4144.0
104,8535.0
105,7040.0
106,92219.0
107,54248.0
108,28497.0
109,34956.0
110,87568.0
111,54773.0
112,829993.0
113,2637010.0
114,1315310.0
115,104738.0
116,76893.0
117,22819.0
