interval,hitsperOccupL3(KB)
0,4389.984110169492
1,5426.927083333333
2,5334.794776119403
3,4776.433823529412
4,3235.72516025641
5,1811.235119047619
6,1656.1768617021276
7,1876.8985849056603
8,5210.532407407408
9,3617.5493421052633
10,1042.1484375
11,1424.0006510416667
12,794.3873355263158
13,476.4166666666667
14,396.6707427536232
15,638.6844758064516
16,616.4338235294117
17,477.97610294117646
18,404.06849315068496
19,477.5307291666667
20,467.2436440677966
21,525.4638888888888
22,329.5859375
23,388.64299242424244
24,353.85085227272725
25,434.34461805555554
26,286.5105337078652
27,307.1195652173913
28,270.77
29,453.273125
30,293.4479166666667
31,227.73928571428573
32,413.735625
33,402.64088983050846
34,203.07463235294117
35,261.23828125
36,392.5577445652174
37,280.4429347826087
38,512.8340517241379
39,304.32738095238096
40,324.2151162790698
41,282.467536407767
42,870.1882530120482
43,280.38392857142856
44,290.1674107142857
45,307.1193181818182
46,1205.297379032258
47,2462.271262886598
48,1667.076684397163
49,1453.5435956790122
50,1250.4549870466321
51,1220.9358974358975
52,1088.1892523364486
53,988.5318396226415
54,1001.3508064516129
55,939.223933649289
56,887.7792008196722
57,710.2862595419847
58,807.4456018518518
59,721.0496515679442
60,749.3070652173913
61,649.3552215189874
62,640.3836538461538
63,659.771875
64,696.6456834532374
65,596.4616935483871
66,569.4194878472222
67,560.6271404109589
68,615.2915019762846
69,489.6782063197026
70,533.3301158301158
71,529.9226588628762
72,554.0084342560554
73,455.7504826254826
74,413.11224489795916
75,468.25877926421407
76,434.25654332129966
77,483.15743944636677
78,550.9130859375
79,469.08775252525254
80,442.91700487012986
81,427.5873655913978
82,377.7093545751634
83,375.43507067137807
84,310.83191126279866
85,420.01815352697093
86,290.7557624113475
87,304.369918699187
88,383.1901041666667
89,473.39694656488547
90,374.0180160142349
91,293.04716117216117
92,289.3494897959184
93,331.1660079051383
94,201.4205545774648
95,297.9289667896679
96,261.6158276450512
97,327.09134615384613
98,279.8712588028169
99,962.2777777777778
100,3067.2743055555557
101,2641.394927536232
102,2643.0677816901407
103,2241.72149122807
104,2124.0048882681563
105,1948.4947643979058
106,1791.5853658536585
107,1783.1742610837439
108,1591.798708920188
109,1518.9121462264152
110,1351.719470046083
111,1336.0865825688074
112,1180.3013392857142
113,1195.4063841201717
114,1214.8234953703704
115,996.4081790123457
116,908.0135658914729
117,892.5611111111111
118,754.7527610441767
119,769.0313852813853
120,706.0533301158301
121,715.8849897540983
122,705.9734513274336
123,555.0446428571429
124,604.417808219178
125,510.18465909090907
126,535.9630408653846
127,433.40087890625
128,530.4773009950248
129,379.5833333333333
130,331.51785714285717
131,558.578629032258
132,485.59742647058823
133,505.8092248908297
134,595.9973404255319
135,459.3349004424779
136,404.20414719626166
137,427.5255102040816
138,310.8191489361702
139,422.85117574257424
140,428.760162601626
141,553.4201388888889
142,342.2567934782609
143,245.31125498007967
144,239.20210481099656
145,320.64903846153845
146,365.3706395348837
147,389.4153225806452
148,318.2710280373832
149,313.48536036036035
150,210.9736010830325
151,303.01150497512435
152,282.35452586206895
153,252.8361111111111
154,583.1637084592145
155,547.6585144927536
156,475.60769230769233
157,760.4265873015873
158,494.5549738219895
159,309.90563725490193
160,261.4559925093633
161,264.7476374570447
162,294.64344713656385
163,272.4951923076923
164,235.17045454545453
165,268.72083333333336
166,324.81889204545456
167,265.0
168,269.1042877906977
169,196.53265449438203
170,178.72732843137254
171,202.70078740157481
172,209.73244047619048
173,148.69479166666667
174,148.91735197368422
175,186.89760638297872
176,251.55208333333334
177,209.02916666666667
178,316.1111111111111
179,237.9005681818182
180,171.99147727272728
181,208.7109375
182,250.078125
183,197.3515625
184,147.21875
185,180.56640625
186,101.62740384615384
187,209.30208333333334
188,126.20625
189,310.6171875
190,180.25
191,334.1041666666667
192,157.94642857142858
193,429.3125
194,139.29166666666666
195,263.0104166666667
196,106.80208333333333
197,135.72222222222223
198,100.64182692307692
199,130.99609375
200,125.40625
201,261.8515625
202,231.38125
203,210.75625
204,231.6
205,99.75260416666667
206,119.45138888888889
