interval,hitsperOccupL3(KB)
0,2782.265625
1,4494.176136363636
2,1810.953125
3,822.0378289473684
4,5517.3828125
5,1655.9776785714287
6,5530.4609375
7,inf
8,2027.90234375
9,29171.15625
10,3135.04296875
11,1308.947265625
12,1808.2083333333333
13,2757.515625
14,2828.3984375
15,592.7754629629629
16,2055.8541666666665
17,854.43125
18,3256.5
19,1990.0267857142858
20,767.390625
21,2557.026785714286
22,2278.75
23,1641.859375
24,6581.59375
25,2875.265625
26,1406.08125
27,4228.578125
28,1170.2125
29,1025.2836538461538
30,719.34375
31,550.3860887096774
32,656.6819852941177
33,1289.7213541666667
34,835.724609375
35,1497.15625
36,inf
37,1311.1805555555557
38,2240.421875
39,1196.3125
40,7306.15625
41,13093.6875
42,2725.6822916666665
43,1640.4340277777778
44,6676.875
45,541.8161764705883
46,555.546875
47,830.7307692307693
48,526.8975694444445
49,inf
50,59.57421875
51,198.28125
52,208.5625
53,217.1171875
54,104.9375
55,320.125
56,127.03125
57,57.620535714285715
58,64.171875
59,27.65625
60,284.59375
61,149.99553571428572
62,109.2578125
63,37.175
64,52.43125
65,363.9375
66,61.829861111111114
67,539.25
68,31.589285714285715
69,43.825892857142854
70,673.9416666666667
71,10722.8125
72,1024.891544117647
73,16067.0
74,1731.735576923077
75,21802.8125
76,4145.89375
77,inf
78,8718.34375
79,14116.859375
80,1772.9326923076924
81,1573.4495192307693
82,1382.234375
83,2805.9296875
84,1097.940625
85,875.771875
86,1242.6588541666667
87,787.875
88,1022.46875
89,1005.9955357142857
90,1493.2604166666667
91,1454.484375
92,1390.053125
93,3893.7578125
94,inf
95,1904.4427083333333
96,1746.95703125
97,1948.40625
98,1327.670138888889
99,4590.520833333333
100,7602.796875
101,895.7828947368421
102,539.0515625
103,913.75
104,732.7055921052631
105,1749.4017857142858
106,493.35565476190476
107,1490.0390625
108,3019.1458333333335
109,1191.6015625
110,3712.2109375
111,1492.107638888889
112,3246.40625
113,7185.375
