interval,IPC
0,1.8489099999999998
1,1.81266
2,1.6533200000000001
3,1.71406
4,1.2574
5,0.874951
6,0.792276
7,1.15391
8,1.22092
9,1.03525
10,0.576439
11,0.7274
12,0.6806979999999999
13,0.549433
14,0.523783
15,0.585519
16,0.645986
17,0.55408
18,0.5024270000000001
19,0.506358
20,0.576824
21,0.538503
22,0.51375
23,0.524029
24,0.548597
25,0.49035100000000004
26,0.499654
27,0.5540619999999999
28,0.531219
29,0.472012
30,0.47326599999999996
31,0.505292
32,0.533072
33,0.49713999999999997
34,0.458581
35,0.532262
36,0.533664
37,0.461383
38,0.454676
39,0.547219
40,0.564311
41,0.469854
42,0.468337
43,0.531597
44,0.525718
45,0.44412799999999997
46,0.5141399999999999
47,0.535136
48,0.9696110000000001
49,1.87725
50,1.81975
51,1.7361900000000001
52,1.0943
53,1.4244
54,1.6602400000000002
55,1.54865
56,1.16054
57,1.2075200000000001
58,1.1452799999999999
59,1.1284299999999998
60,1.08666
61,1.2324
62,1.0516
63,1.0554
64,1.03391
65,1.02093
66,0.819918
67,1.05818
68,0.9903489999999999
69,0.941694
70,1.05901
71,1.033
72,0.9054530000000001
73,0.8912620000000001
74,0.9498690000000001
75,0.9932559999999999
76,0.858633
77,0.8699040000000001
78,1.05356
79,1.0570899999999999
80,0.8960520000000001
81,0.887152
82,0.926968
83,0.9973569999999999
84,0.904643
85,0.8680530000000001
86,0.732901
87,1.00319
88,0.940884
89,0.8606799999999999
90,0.882494
91,0.9251729999999999
92,0.8931370000000001
93,0.827667
94,0.843143
95,0.892566
96,0.8278719999999999
97,0.8388709999999999
98,0.9648479999999999
99,0.966776
100,0.8380860000000001
101,0.798994
102,0.808892
103,0.8980379999999999
104,0.796891
105,0.794204
106,0.889395
107,0.9384379999999999
108,0.8522629999999999
109,0.8818520000000001
110,0.8931959999999999
111,0.95436
112,0.752681
113,0.715167
114,0.7918229999999999
115,0.940842
116,1.00431
117,1.00233
118,1.05177
119,0.9167719999999999
120,0.782084
121,0.964841
122,0.8818889999999999
123,0.884561
124,0.893532
125,0.824674
126,0.856088
127,1.29912
128,1.47149
129,1.3237299999999999
130,1.08142
131,1.15113
132,1.05908
133,0.77778
134,0.675602
135,0.751837
136,0.623888
137,0.7726770000000001
138,0.7664850000000001
139,0.7612770000000001
140,0.6206119999999999
141,0.6171909999999999
142,0.657296
143,0.7415579999999999
144,0.693533
145,0.641476
146,0.6867449999999999
147,0.63558
148,0.587684
149,0.561719
150,0.70917
151,0.739711
152,0.585361
153,0.5730649999999999
154,0.680321
155,0.6732739999999999
156,0.571329
157,0.567984
158,0.774034
159,0.645782
160,0.556597
161,0.55497
162,0.662483
163,0.655065
164,0.564117
165,0.572771
166,0.760179
167,0.713015
168,0.552519
169,0.585555
170,0.6792590000000001
171,0.666138
172,0.498852
173,0.564326
174,0.8075680000000001
175,0.751212
176,0.587691
177,0.616983
178,0.657792
179,0.6837770000000001
180,0.574101
181,0.618494
182,0.6375149999999999
183,0.711206
184,0.615838
185,0.5924590000000001
186,0.606096
187,0.607156
188,0.581893
189,0.621448
190,0.6522819999999999
191,0.581329
192,0.621803
193,0.714258
194,0.659686
195,0.5843430000000001
196,0.5561560000000001
197,0.679446
198,0.658791
199,0.575905
200,0.5365270000000001
201,0.665864
202,0.727949
203,0.66138
204,0.631024
205,0.591259
206,0.640224
207,0.590175
208,0.622518
209,0.705386
210,0.673771
211,0.630506
212,0.645757
213,0.7180340000000001
214,0.686654
215,0.6374270000000001
216,0.644456
217,0.745873
218,0.593658
219,0.5336810000000001
220,0.595946
221,0.7204729999999999
222,0.600266
223,0.5609890000000001
224,0.6195109999999999
225,0.60644
226,0.584587
227,0.534389
228,0.607535
229,0.660331
230,0.7280340000000001
231,0.581217
232,0.593567
233,0.5959979999999999
234,0.48640600000000006
235,0.629448
236,0.634166
237,0.641591
238,0.723009
239,0.582923
240,0.531249
241,0.636662
242,0.614088
243,0.574553
244,0.564621
245,0.5765239999999999
246,0.579939
247,0.526648
248,0.565253
249,0.682331
250,0.56667
251,0.48655699999999996
252,0.548465
253,0.610298
254,0.5404869999999999
255,0.570426
256,0.5927100000000001
257,0.614795
258,0.500693
259,0.5507890000000001
260,0.597134
261,0.6488520000000001
262,0.552897
263,0.6163649999999999
264,0.6701590000000001
