interval,hitsperOccupL3(KB)
0,444.78819444444446
1,971.68359375
2,1186.796875
3,200.67628205128204
4,265.53492647058823
5,282.5880681818182
6,981.28515625
7,276.0208333333333
8,285.6701388888889
9,2542.609375
10,250.95552884615384
11,2150.4375
12,360.8515625
13,20733.875
14,595.86328125
15,212.13125
16,554.13125
17,381.6953125
18,202.24305555555554
19,3756.1428571428573
20,117.125
21,356.3391203703704
22,154.32472826086956
23,272.66840277777777
24,604.2767857142857
25,36.160714285714285
26,396.1171875
27,84.945
28,5700.803571428572
29,40.576462765957444
30,341.01851851851853
31,155.34517045454547
32,162.23875
33,inf
34,329.126953125
35,153.54375
36,294.375
37,598.1145833333334
38,551.46875
39,11214.479166666666
40,589.734375
41,454.5885416666667
42,381.72743055555554
43,324.53125
44,843.1354166666666
45,2341.578125
46,689.5902777777778
47,755.03125
48,45.098958333333336
49,31.75173611111111
50,176.296875
51,136.2
52,187.8528911564626
53,10799.375
54,236.8203125
55,942.6145833333334
56,169.10197368421052
57,198.3586956521739
58,708.0984375
59,1504.015625
60,220.18191964285714
61,350.6354166666667
62,23.763950892857142
63,235.2421875
64,166.90625
65,84.88839285714286
66,194.1951219512195
67,2511.2083333333335
68,187.246875
69,260.1136363636364
70,161.23567708333334
71,469.046875
72,1142.76171875
73,2016.2416666666666
74,1553.465625
75,168.75
76,313.9573863636364
77,1262.175
78,89.25
79,16.860576923076923
80,5.670400943396227
81,inf
82,267.9296875
83,170.1875
84,inf
85,21.56045751633987
86,283.69464285714287
87,1639.5052083333333
88,856.6041666666666
89,517.65625
90,537.0234375
91,256.6578947368421
92,260.990625
93,1404.0859375
94,1405.8145833333333
95,785.4806547619048
96,208.060546875
97,124.81896551724138
98,6124.4375
99,739.8828125
100,inf
101,1599.715625
102,896.7767857142857
103,64.75
104,266.71875
105,16.923076923076923
106,53.367476851851855
107,565.0833333333334
108,890.53125
109,182.0625
110,390.92857142857144
111,171.165625
112,138.70203877005346
113,692.4921218487395
114,5137.9296875
115,363.6736111111111
116,480.58125
117,237.69791666666666
