interval,hitsL3
0,8288290.0
1,10419700.0
2,11437800.0
3,12991900.0
4,8076370.0
5,3651450.0
6,2490890.0
7,6366440.0
8,13505700.0
9,6598410.0
10,1600740.0
11,4374530.0
12,1931950.0
13,1143400.0
14,875849.0
15,1267150.0
16,1006020.0
17,780057.0
18,943904.0
19,916859.0
20,882156.0
21,756668.0
22,717179.0
23,820814.0
24,747333.0
25,1000730.0
26,815982.0
27,678120.0
28,649848.0
29,725237.0
30,732446.0
31,510136.0
32,661977.0
33,760186.0
34,552363.0
35,601893.0
36,1155690.0
37,825624.0
38,1427730.0
39,1022540.0
40,892240.0
41,931013.0
42,2311220.0
43,879284.0
44,1039960.0
45,1081060.0
46,2391310.0
47,7642890.0
48,7521850.0
49,7535170.0
50,7722810.0
51,7618640.0
52,7451920.0
53,6706200.0
54,6953380.0
55,6341640.0
56,6931780.0
57,5955040.0
58,6976330.0
59,6622120.0
60,7169370.0
61,6566280.0
62,6659990.0
63,6333810.0
64,6197360.0
65,5916900.0
66,5247770.0
67,5238500.0
68,4981400.0
69,4215150.0
70,4420240.0
71,5070300.0
72,5123470.0
73,3777260.0
74,3886560.0
75,4480300.0
76,3849250.0
77,4468240.0
78,4513080.0
79,4458210.0
80,4365390.0
81,3817500.0
82,3698530.0
83,3399940.0
84,2914360.0
85,3239180.0
86,2623780.0
87,2396000.0
88,3237190.0
89,3968960.0
90,3363170.0
91,2560060.0
92,2722200.0
93,2681120.0
94,1830510.0
95,2583640.0
96,2452910.0
97,2993540.0
98,2543470.0
99,2771360.0
100,10600500.0
101,11664400.0
102,12010100.0
103,12266700.0
104,12166300.0
105,11909200.0
106,11752800.0
107,11583500.0
108,10849700.0
109,10304300.0
110,9386340.0
111,9320540.0
112,8460400.0
113,8912950.0
114,8396860.0
115,7748070.0
116,7496560.0
117,6426440.0
118,6013870.0
119,5684680.0
120,5851770.0
121,5589630.0
122,5105600.0
123,4351550.0
124,4235760.0
125,3950870.0
126,3567370.0
127,3550420.0
128,3412030.0
129,2769440.0
130,2376320.0
131,3324660.0
132,3698310.0
133,3706570.0
134,3585520.0
135,3321910.0
136,2767990.0
137,2681440.0
138,2337360.0
139,2733310.0
140,3375200.0
141,3187700.0
142,2519010.0
143,1970340.0
144,2227450.0
145,2401020.0
146,2513750.0
147,2317800.0
148,2179520.0
149,2227000.0
150,1870070.0
151,1948970.0
152,1572150.0
153,1820420.0
154,6176870.0
155,6046150.0
156,4946320.0
157,4599060.0
158,3022720.0
159,2528830.0
160,2233880.0
161,2465330.0
162,2140290.0
163,1700370.0
164,1572820.0
165,1934790.0
166,1829380.0
167,1568800.0
168,1481150.0
169,1119450.0
170,875049.0
171,823776.0
172,704701.0
173,428241.0
174,362167.0
175,281094.0
176,120745.0
177,100334.0
178,91040.0
179,83741.0
180,60541.0
181,53430.0
182,48015.0
183,50522.0
184,42399.0
185,46225.0
186,42277.0
187,40186.0
188,40386.0
189,39759.0
190,40376.0
191,32074.0
192,35380.0
193,41214.0
194,40116.0
195,50498.0
196,41012.0
197,39088.0
198,41867.0
199,33535.0
200,32104.0
201,33517.0
202,37021.0
203,33721.0
204,37056.0
205,38305.0
206,34402.0
