interval,hitsL3
0,52559.0
1,63578.0
2,1102070.0
3,2272310.0
4,50865.0
5,1123450.0
6,1549070.0
7,521640.0
8,319447.0
9,1484700.0
10,2136990.0
11,583403.0
12,71268.0
13,3015130.0
14,2237600.0
15,1208410.0
16,41492.0
17,1012070.0
18,1740010.0
19,3367990.0
20,1843260.0
21,31732.0
22,802834.0
23,3095360.0
24,1613540.0
25,1764890.0
26,1803790.0
27,32834.0
28,701736.0
29,3036320.0
30,1733800.0
31,1705490.0
32,1561910.0
33,39164.0
34,942699.0
35,1642290.0
36,1855730.0
37,3489340.0
38,2027220.0
39,1072540.0
40,226583.0
41,2991750.0
42,1943690.0
43,3053260.0
44,1628480.0
45,1700570.0
46,22181.0
47,506084.0
48,1841160.0
49,1755830.0
50,1688370.0
51,1604960.0
52,1873330.0
53,882307.0
54,53321.0
55,1177560.0
56,1667020.0
57,1673480.0
58,1645980.0
59,1597370.0
60,1656660.0
61,522751.0
62,77614.0
63,1461760.0
64,1673150.0
65,1619580.0
66,1747860.0
67,1586220.0
68,1646960.0
69,897042.0
70,51561.0
71,1124850.0
72,1738710.0
73,1661480.0
74,1656710.0
75,1540680.0
76,1707700.0
77,1721570.0
78,312740.0
79,232278.0
80,1665710.0
81,1750440.0
82,1659490.0
83,1601980.0
84,1708370.0
85,1742560.0
86,1867400.0
87,1041790.0
88,48009.0
89,1036950.0
90,1640280.0
91,1626760.0
92,1703080.0
93,1719690.0
94,1698480.0
95,1614440.0
96,1731580.0
97,1462540.0
98,27099.0
99,602968.0
100,1715350.0
101,1703830.0
102,1685130.0
103,1570100.0
