interval,IPC
0,0.792307
1,1.25209
2,2.4771
3,1.7640900000000002
4,1.21092
5,2.22244
6,2.5198400000000003
7,0.95385
8,1.7413900000000002
9,2.53464
10,2.48234
11,1.29941
12,1.4219600000000001
13,2.39953
14,2.45768
15,1.84043
16,1.16381
17,2.08657
18,2.46982
19,2.49776
20,2.01087
21,1.07265
22,1.92545
23,2.48192
24,2.4039900000000003
25,2.4203900000000003
26,1.99327
27,1.0701100000000001
28,1.85276
29,2.45138
30,2.46743
31,2.46672
32,1.9941200000000001
33,1.05661
34,1.8839
35,2.42863
36,2.4374
37,2.3693400000000002
38,2.23457
39,1.24171
40,1.19445
41,2.23943
42,2.2856099999999997
43,2.28305
44,2.29311
45,2.29426
46,1.51203
47,1.1746
48,2.02152
49,2.35122
50,2.3124
51,2.31515
52,2.25802
53,2.20838
54,1.5468
55,1.1416
56,1.8885599999999998
57,2.15374
58,2.23402
59,2.3290599999999997
60,2.32618
61,2.31257
62,2.28702
63,0.927784
64,1.4993100000000001
65,2.20898
66,2.29039
67,2.28362
68,2.2427799999999998
69,2.15722
70,2.15645
71,2.22258
72,0.987966
73,1.3428
74,2.22087
75,2.22949
76,2.20173
77,2.20608
78,2.23544
79,2.24001
80,2.2160900000000003
81,1.81908
82,1.0178399999999999
83,1.70417
84,2.27179
85,2.25687
86,2.2059599999999997
87,2.29187
88,2.2428
89,2.26241
90,2.30162
91,2.25557
92,0.894526
93,1.45917
94,2.06712
95,2.1981
96,2.24956
97,2.28647
98,2.30963
99,2.2739
100,2.30052
101,2.3081400000000003
102,2.33612
103,1.1148799999999999
104,1.30182
105,2.1743900000000003
106,2.30003
107,2.30481
108,2.3278
109,2.30658
