interval,hitsperOccupL3(KB)
0,6363.13048245614
1,8000.0
2,14133.7890625
3,614.6188186813187
4,2095.060096153846
5,1383.780737704918
6,758.3184523809524
7,1757.1986607142858
8,1475.2167338709678
9,1652.840909090909
10,1041.0020380434783
11,1405.1069078947369
12,961.179347826087
13,1498.383152173913
14,8063.4375
15,1772.2596153846155
16,1062.0024038461538
17,1965.8307926829268
18,2040.6136363636363
19,1684.0625
20,1067.3414179104477
21,5998.095703125
22,2658.498134328358
23,3368.530585106383
24,2103.0
25,1647.670138888889
26,1613.7367021276596
27,1939.6410891089108
28,2071.95703125
29,2132.995535714286
30,1718.4507978723404
31,2303.334441489362
32,1972.2055785123966
33,2836.724683544304
34,2724.9018895348836
35,3780.541044776119
36,2400.4545454545455
37,1201.7088963963963
38,3050.1058467741937
39,1072.126225490196
40,1969.5712209302326
41,1450.0230263157894
42,2412.7715163934427
43,1692.998595505618
44,1786.95
45,877.4560546875
46,1436.7171391752577
47,4065.3766025641025
48,2566.4583333333335
49,2386.4814814814813
50,3054.3313953488373
51,1796.434294871795
52,2498.968023255814
53,2071.25
54,2040.023148148148
55,1659.5665322580646
56,1987.6209677419354
57,1170.753205128205
58,1077.6051682692307
59,1224.6502293577983
60,1239.2903037383178
61,1273.6345720720722
62,1199.407327586207
63,997.03125
64,2420.0520833333335
65,2566.6045673076924
66,2799.3984375
67,1337.6752336448599
68,2609.722222222222
69,1887.756076388889
70,1486.3175675675675
71,2096.479885057471
72,1496.193484042553
73,4164.515625
74,2579.5997807017543
75,916.4669585987261
76,2857.264030612245
77,1171.4408185840707
78,1516.486650485437
79,1259.3055555555557
80,1276.5654205607477
81,3772.109375
82,1394.1565533980583
83,1865.2491554054054
84,1175.4660560344828
85,2126.7086693548385
86,4982.703125
87,1275.028409090909
88,1453.0631868131868
89,1934.3509615384614
90,840.1442307692307
91,1258.1155303030303
92,975.7684426229508
93,4262.489919354839
94,1610.6139705882354
95,1169.8998091603053
96,1225.5172413793102
97,1486.8168604651162
98,1256.4149305555557
99,1225.2121559633028
100,1308.2492897727273
101,1577.2231012658228
102,1262.1262886597938
103,1494.1159539473683
104,1357.1796875
105,2569.971590909091
106,1824.3786764705883
107,1644.1764018691588
108,1426.7410714285713
109,3696.935975609756
110,1549.4607300884957
111,2695.3955078125
112,2094.204963235294
113,1693.9314516129032
114,1440.228587962963
115,1808.3844339622642
116,1604.4884259259259
117,1476.9465648854962
118,4110.743055555556
119,1388.7809684684685
120,1251.843220338983
121,2926.7040094339623
122,3902.9821428571427
123,875.4844798657718
124,2571.239224137931
125,1567.7140410958905
126,1080.223623853211
127,1264.795792079208
128,1991.908482142857
129,1165.0213068181818
130,848.67919921875
131,869.0829248366013
132,3545.625
133,6610.46875
134,892.9791666666666
135,3099.328125
136,967.010063559322
137,5185.092592592592
138,1217.3985745614036
139,1761.3577586206898
140,932.3013565891473
141,1259.3419117647059
142,1813.6962890625
143,758.4700144508671
144,950.511558219178
145,4714.709051724138
146,1692.4669117647059
147,2287.9149590163934
148,1772.3875
149,1336.0559210526317
150,1173.6748120300751
151,1314.344758064516
152,1039.826923076923
153,946.638986013986
154,1373.8141025641025
155,3768.408430232558
156,1069.020127118644
157,1035.2570093457944
158,2489.3272569444443
159,1143.2921006944443
160,968.0254777070064
161,1143.8155241935483
162,4874.637096774193
163,1173.733407079646
164,2881.0714285714284
165,1641.271404109589
166,1962.7610294117646
167,1645.5208333333333
168,1013.5597826086956
169,1313.204861111111
170,2613.130896226415
171,1481.2701612903227
172,900.7879273504274
